AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
25-29,0,0,12.5,0,0,50,0,0,0,0,0,0,0,0,0,0,35.78,41.25,0,37.88,10.53,32.59
30-34,0,20,33.33,0,0,0,0,0,0,0,0,0,0,100,0,0,42.2,51.61,0,39.39,16.00,39.82
35-39,0,28.57,22.22,0,0,0,0,0,0,0,0,0,0,0,0,0,58.26,52.04,0,40.43,10.53,45.6
40-44,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,58.42,66.34,0,53.06,16.22,52.65
45-49,0,50,100,0,100,0,0,0,0,0,50,0,0,0,0,0,62.73,64.6,0,55.1,34.48,59.55
50-54,0,100,60,0,0,0,0,0,0,0,0,0,0,0,0,0,71.21,67.31,0,50,52.17,63.38
55-59,0,75,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,75.21,74.19,0,67.74,64.86,71.51
60-64,0,100,75,0,0,0,0,0,0,0,0,0,0,0,0,0,70.97,70.63,0,63.64,46.00,66.67
65-OVER,0,57.14,42.86,0,100,0,0,100,0,0,100,0,0,0,0,0,71.75,75.89,0,51.35,35.82,68.62
TOTAL,0,40.91,37.78,0,100.0,20.0,0,66.67,0,0,15.38,0.0,0,33.33,0.0,0,64.05,66.67,0,50.54,32.4,58.55
