PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
0050,0.0,34.0,25.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,0.0,0.0,1.0,288.0,280.0,0.0,15.0,10.0,670.0
0052,0.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,35.0,0.0,88.0,51.0,219.0
0053,2.0,270.0,299.0,0.0,14.0,10.0,0.0,4.0,1.0,0.0,26.0,26.0,0.0,18.0,15.0,2.0,1884.0,1555.0,1.0,1648.0,985.0,6760.0
0057,0.0,19.0,18.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,178.0,162.0,0.0,60.0,43.0,484.0
0058,1.0,22.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,168.0,148.0,0.0,120.0,81.0,578.0
1208,0.0,19.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,333.0,288.0,0.0,4.0,3.0,669.0
1333,0.0,26.0,28.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,243.0,206.0,0.0,68.0,54.0,629.0
1429,0.0,14.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,183.0,168.0,0.0,46.0,30.0,461.0
1502,0.0,19.0,10.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,133.0,123.0,0.0,32.0,37.0,362.0
1560,0.0,54.0,72.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,458.0,400.0,0.0,314.0,213.0,1521.0
1748,0.0,26.0,26.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,340.0,300.0,0.0,36.0,29.0,766.0
88888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
TOTAL,3.0,509.0,553.0,0.0,26.0,17.0,0.0,5.0,2.0,0.0,47.0,43.0,0.0,19.0,16.0,4.0,4242.0,3666.0,1.0,2431.0,1536.0,13120.0
