AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0,16.67,10,0,100,33.33,0,0,0,0,0,66.67,0,0,0,0,50,40.43,0,40.28,21.25,34.24
25-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.17,58.97,0,46.43,18.03,40.91
30-34,0,28.57,25,0,0,0,0,0,0,0,0,0,0,0,0,0,34.09,36.59,0,49.43,35.29,40.17
35-39,0,100,33.33,0,100,0,0,0,0,0,0,0,0,0,0,0,63.33,57.14,0,53.33,34.38,49.12
40-44,0,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.96,40,100,64.06,35.00,49.49
45-49,0,50,33.33,0,0,0,0,0,0,0,50,0,0,0,0,0,70.27,52.08,0,64.62,48.28,57.34
50-54,0,66.67,20,100,0,0,0,0,0,0,0,0,0,0,0,0,67.57,72.09,0,68.57,60.47,65.05
55-59,0,80,100,0,0,0,0,0,0,0,0,0,0,0,0,0,78.33,72.22,0,70.89,50.55,66.33
60-64,0,80,60,0,0,0,0,0,0,0,0,50,0,0,0,0,88.71,67.69,0,74.75,63.38,72.29
65-OVER,0,75,60,0,0,0,0,0,0,0,100,0,0,100,50,0,67.71,76.57,0,69.29,59.64,68.33
TOTAL,0,52.94,33.33,100.0,33.33,20.0,0,0,0.0,0,22.22,50.0,0,16.67,33.33,0,66.02,62.29,100.0,62.2,45.56,57.67
