AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0,24.49,14.47,0,60,25,0,0,100,0,0,60,0,100,66.67,0,37.56,36.49,0,30.36,17.02,32.02
25-29,0,16.67,20.59,0,50,50,0,0,0,0,0,0,0,0,25,0,33.99,30.3,0,29.73,17.24,28.32
30-34,0,38.64,27.66,0,50,0,0,0,0,0,0,0,0,0,0,0,38.89,40.52,0,48.84,20.45,38.01
35-39,0,25.64,28.57,0,0,100,0,0,0,0,0,0,0,0,0,0,47.59,43.45,0,43.33,20.00,39.79
40-44,0,26.09,33.33,0,0,0,0,0,0,0,100,0,0,100,0,0,49.72,52.94,0,57.69,17.65,46.24
45-49,0,41.67,39.39,0,25,0,0,0,0,0,0,0,0,0,100,0,55.29,59.65,0,47.89,42.86,52.54
50-54,0,48.48,27.66,0,0,0,0,0,0,0,0,100,0,66.67,0,0,58.53,59.02,0,50.7,40.43,53.14
55-59,0,43.24,29.79,0,0,100,0,0,0,0,0,100,0,0,100,100,64.14,65.88,0,69.23,48.44,60.11
60-64,0,45.16,50,0,66.67,0,0,0,0,0,0,0,0,0,50,0,62.94,63.96,0,62.67,54.41,60.49
65-OVER,0,50.7,52.86,0,0,0,0,100,50,0,0,0,0,0,50,0,64.91,71.17,0,70.77,60.83,65.66
TOTAL,0,36.5,31.29,0.0,34.48,41.67,0,25.0,40.0,0,8.33,41.67,0,30.77,55.0,25.0,54.1,55.78,0,53.12,39.17,50.2
