PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
101,1.00,30.00,18.00,0.00,4.00,3.00,0.00,0.00,0.00,0.00,5.00,1.00,0.00,4.00,2.00,0.00,201.0,187.0,0.00,52.00,29.00,537.0
102,4.00,33.00,26.00,0.00,4.00,3.00,0.00,1.00,0.00,0.00,2.00,3.00,0.00,7.00,1.00,1.00,118.0,120.0,0.00,229.0,136.0,688.0
103,2.00,33.00,12.00,0.00,5.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,7.00,12.00,0.00,380.0,223.0,678.0
104,3.00,57.00,34.00,0.00,6.00,3.00,0.00,3.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00,0.00,41.00,47.00,4.00,817.0,395.0,1413.0
105,0.00,9.00,8.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,7.00,5.00,0.00,10.00,9.00,0.00,209.0,111.0,375.0
106,1.00,22.00,15.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,65.00,63.00,0.00,185.0,70.00,425.0
107,0.00,39.00,36.00,0.00,8.00,3.00,0.00,0.00,0.00,0.00,4.00,6.00,0.00,4.00,4.00,0.00,352.0,314.0,0.00,222.0,145.0,1137.0
108,0.00,10.00,9.00,0.00,3.00,1.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,30.00,21.00,0.00,148.0,76.00,301.0
109,0.00,31.00,25.00,0.00,6.00,1.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,1.00,2.00,0.00,98.00,89.00,0.00,187.0,129.0,572.0
111,2.00,19.00,11.00,0.00,9.00,2.00,0.00,0.00,0.00,0.00,2.00,3.00,0.00,2.00,1.00,1.00,108.0,73.00,1.00,258.0,150.0,642.0
112,0.00,21.00,17.00,0.00,3.00,2.00,0.00,3.00,0.00,0.00,2.00,0.00,0.00,5.00,3.00,0.00,107.0,97.00,0.00,78.00,61.00,399.0
114,2.00,15.00,19.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,21.00,17.00,1.00,193.0,106.0,376.0
115,1.00,10.00,7.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.00,39.00,0.00,54.00,24.00,179.0
201,1.00,19.00,16.00,2.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,21.00,9.00,2.00,372.0,199.0,647.0
202,2.00,79.00,59.00,0.00,9.00,3.00,0.00,0.00,1.00,0.00,10.00,6.00,0.00,6.00,2.00,1.00,304.0,276.0,7.00,806.0,370.0,1941.0
203,0.00,18.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,4.00,269.0,175.0,476.0
204,3.00,38.00,36.00,0.00,8.00,2.00,0.00,0.00,0.00,0.00,3.00,3.00,0.00,7.00,4.00,3.00,318.0,264.0,0.00,92.00,75.00,856.0
207,2.00,47.00,22.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,3.00,0.00,0.00,58.00,49.00,2.00,603.0,335.0,1125.0
208,2.00,58.00,42.00,0.00,10.00,6.00,0.00,1.00,0.00,0.00,6.00,6.00,0.00,2.00,0.00,2.00,130.0,86.00,1.00,590.0,283.0,1225.0
210,2.00,30.00,25.00,0.00,6.00,4.00,0.00,0.00,0.00,0.00,13.00,2.00,0.00,6.00,5.00,0.00,67.00,62.00,1.00,412.0,204.0,839.0
301,0.00,59.00,46.00,0.00,10.00,4.00,0.00,0.00,0.00,0.00,7.00,8.00,0.00,5.00,4.00,1.00,696.0,614.0,0.00,169.0,90.00,1713.0
302,1.00,17.00,6.00,0.00,4.00,3.00,0.00,1.00,0.00,0.00,1.00,4.00,0.00,3.00,0.00,0.00,85.00,72.00,1.00,197.0,98.00,493.0
303,1.00,34.00,33.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,2.00,4.00,0.00,2.00,1.00,2.00,482.0,386.0,0.00,29.00,12.00,992.0
304,1.00,9.00,11.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,108.0,101.0,0.00,10.00,8.00,251.0
305,0.00,13.00,11.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,2.00,1.00,0.00,158.0,154.0,0.00,11.00,6.00,363.0
306,1.00,104.0,69.00,0.00,24.00,14.00,0.00,0.00,2.00,0.00,20.00,10.00,0.00,12.00,13.00,0.00,481.0,326.0,2.00,674.0,311.0,2063.0
307,1.00,26.00,37.00,0.00,7.00,2.00,0.00,0.00,1.00,0.00,7.00,3.00,0.00,3.00,3.00,1.00,423.0,385.0,0.00,76.00,54.00,1029.0
308,0.00,14.00,17.00,0.00,3.00,1.00,0.00,0.00,0.00,0.00,6.00,2.00,0.00,0.00,1.00,0.00,79.00,64.00,1.00,61.00,43.00,292.0
309,2.00,105.0,70.00,0.00,25.00,8.00,0.00,1.00,1.00,0.00,15.00,9.00,1.00,17.00,19.00,0.00,82.00,76.00,3.00,819.0,609.0,1862.0
310,3.00,171.0,108.0,0.00,16.00,16.00,0.00,1.00,1.00,1.00,22.00,18.00,0.00,16.00,11.00,1.00,261.0,261.0,3.00,977.0,678.0,2565.0
401,2.00,60.00,40.00,0.00,11.00,4.00,0.00,0.00,0.00,0.00,5.00,5.00,0.00,3.00,1.00,0.00,24.00,21.00,3.00,657.0,443.0,1279.0
402,2.00,64.00,35.00,0.00,9.00,2.00,0.00,0.00,1.00,0.00,8.00,10.00,0.00,6.00,4.00,0.00,52.00,54.00,5.00,757.0,345.0,1354.0
404,2.00,44.00,21.00,0.00,6.00,2.00,0.00,0.00,0.00,0.00,12.00,4.00,0.00,6.00,0.00,0.00,50.00,44.00,2.00,498.0,286.0,977.0
405,1.00,116.0,68.00,0.00,18.00,8.00,0.00,2.00,1.00,0.00,15.00,13.00,0.00,17.00,5.00,0.00,75.00,67.00,3.00,1243.0,837.0,2489.0
406,5.00,84.00,60.00,0.00,13.00,11.00,0.00,0.00,2.00,0.00,14.00,8.00,0.00,14.00,6.00,0.00,51.00,59.00,3.00,957.0,657.0,1944.0
501,2.00,58.00,30.00,0.00,9.00,7.00,0.00,0.00,0.00,1.00,11.00,4.00,0.00,5.00,2.00,0.00,92.00,78.00,2.00,927.0,523.0,1751.0
502,3.00,82.00,65.00,0.00,7.00,6.00,0.00,1.00,0.00,0.00,7.00,6.00,0.00,5.00,3.00,0.00,67.00,66.00,3.00,1155.0,675.0,2151.0
503,1.00,76.00,56.00,0.00,12.00,4.00,0.00,0.00,1.00,0.00,7.00,5.00,0.00,8.00,3.00,0.00,180.0,137.0,4.00,1008.0,517.0,2019.0
504,0.00,35.00,37.00,0.00,9.00,4.00,0.00,0.00,0.00,0.00,9.00,5.00,0.00,2.00,1.00,1.00,146.0,149.0,2.00,370.0,165.0,935.0
506,0.00,8.00,1.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.00,24.00,0.00,100.0,42.00,212.0
507,1.00,36.00,15.00,0.00,5.00,7.00,0.00,1.00,1.00,0.00,4.00,6.00,0.00,1.00,0.00,0.00,73.00,56.00,1.00,185.0,93.00,485.0
509,1.00,48.00,41.00,0.00,9.00,7.00,0.00,0.00,0.00,0.00,10.00,6.00,0.00,7.00,2.00,0.00,63.00,55.00,2.00,595.0,362.0,1208.0
601,1.00,64.00,54.00,1.00,10.00,6.00,0.00,0.00,0.00,1.00,21.00,11.00,0.00,5.00,6.00,1.00,203.0,186.0,1.00,693.0,384.0,1648.0
603,1.00,52.00,53.00,0.00,14.00,11.00,0.00,2.00,0.00,0.00,8.00,6.00,0.00,3.00,5.00,3.00,490.0,454.0,1.00,495.0,217.0,1815.0
604,0.00,45.00,33.00,0.00,10.00,1.00,0.00,0.00,0.00,0.00,6.00,8.00,0.00,4.00,2.00,0.00,144.0,117.0,1.00,348.0,189.0,908.0
605,2.00,71.00,62.00,0.00,14.00,5.00,0.00,1.00,0.00,0.00,8.00,6.00,0.00,5.00,1.00,2.00,341.0,297.0,1.00,629.0,361.0,1806.0
607,2.00,40.00,36.00,0.00,2.00,5.00,0.00,0.00,0.00,0.00,4.00,4.00,0.00,2.00,1.00,0.00,15.00,26.00,1.00,563.0,327.0,1028.0
608,0.00,22.00,30.00,0.00,8.00,3.00,0.00,0.00,0.00,0.00,5.00,3.00,0.00,5.00,2.00,0.00,284.0,242.0,0.00,133.0,81.00,818.0
701,2.00,60.00,52.00,0.00,8.00,5.00,0.00,1.00,0.00,0.00,9.00,4.00,0.00,4.00,8.00,1.00,645.0,522.0,0.00,185.0,108.0,1614.0
702,1.00,51.00,34.00,0.00,9.00,7.00,0.00,1.00,1.00,0.00,9.00,6.00,0.00,8.00,8.00,1.00,484.0,437.0,0.00,78.00,42.00,1177.0
703,2.00,97.00,89.00,2.00,16.00,14.00,0.00,2.00,1.00,0.00,23.00,22.00,1.00,20.00,12.00,1.00,689.0,574.0,2.00,529.0,234.0,2330.0
705,0.00,66.00,43.00,0.00,6.00,6.00,0.00,0.00,1.00,0.00,7.00,3.00,0.00,5.00,3.00,1.00,521.0,445.0,2.00,228.0,137.0,1474.0
706,1.00,82.00,68.00,0.00,13.00,11.00,0.00,2.00,2.00,0.00,21.00,8.00,0.00,13.00,9.00,1.00,813.0,667.0,0.00,257.0,143.0,2111.0
707,2.00,54.00,54.00,0.00,13.00,1.00,0.00,2.00,2.00,0.00,12.00,7.00,0.00,10.00,7.00,1.00,257.0,218.0,0.00,283.0,141.0,1064.0
708,0.00,5.00,7.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,2.00,0.00,86.00,70.00,0.00,18.00,9.00,202.0
709,0.00,11.00,13.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,0.00,1.00,0.00,123.0,98.00,0.00,69.00,37.00,358.0
801,1.00,14.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,108.0,84.00,0.00,34.00,25.00,279.0
801B,1.00,10.00,10.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,6.00,2.00,0.00,1.00,0.00,0.00,114.0,97.00,0.00,21.00,20.00,284.0
802,1.00,58.00,55.00,0.00,7.00,8.00,0.00,1.00,2.00,0.00,5.00,3.00,0.00,7.00,1.00,1.00,551.0,486.0,0.00,216.0,171.0,1573.0
803,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,6.00,6.00,22.00
804,1.00,43.00,27.00,0.00,9.00,4.00,0.00,1.00,0.00,0.00,6.00,4.00,0.00,4.00,1.00,1.00,191.0,203.0,1.00,330.0,220.0,1046.0
804H,1.00,58.00,61.00,0.00,16.00,6.00,0.00,1.00,2.00,0.00,10.00,4.00,0.00,1.00,1.00,0.00,438.0,410.0,1.00,351.0,254.0,1615.0
805,0.00,18.00,14.00,0.00,2.00,2.00,0.00,2.00,0.00,0.00,2.00,1.00,0.00,3.00,3.00,0.00,58.00,55.00,2.00,159.0,91.00,412.0
806,2.00,26.00,19.00,0.00,8.00,2.00,0.00,1.00,0.00,0.00,3.00,4.00,0.00,2.00,3.00,0.00,209.0,214.0,0.00,111.0,73.00,677.0
807,2.00,28.00,29.00,0.00,7.00,5.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,4.00,5.00,0.00,74.00,81.00,0.00,291.0,191.0,719.0
808,1.00,53.00,60.00,0.00,8.00,6.00,0.00,0.00,0.00,0.00,6.00,10.00,0.00,6.00,7.00,2.00,361.0,339.0,1.00,286.0,189.0,1335.0
809,0.00,19.00,12.00,0.00,3.00,3.00,0.00,0.00,0.00,0.00,4.00,6.00,0.00,0.00,0.00,0.00,7.00,14.00,0.00,271.0,180.0,519.0
