AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,15.62,6.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,13.81,15.35,0.0,12.11,8.96,12.02
25-29,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.17,17.98,0.0,11.84,3.93,11.28
30-34,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,24.8,19.07,0.0,17.52,12.72,18.12
35-39,0.0,7.69,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,0.0,0.0,0.0,28.08,25.11,0.0,24.32,12.37,22.67
40-44,0.0,18.75,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,28.29,30.93,0.0,24.66,11.98,24.39
45-49,0.0,5.56,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,0.0,50.0,50.0,0.0,31.99,43.2,0.0,29.03,23.92,31.55
50-54,0.0,16.67,17.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,43.04,39.12,0.0,33.74,24.64,35.35
55-59,0.0,22.73,25.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.1,46.38,0.0,36.3,22.02,37.48
60-64,0.0,35.71,36.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,50.0,0.0,0.0,53.77,50.39,0.0,45.19,30.1,45.38
65-OVER,0.0,18.18,25.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.42,51.1,0.0,37.12,33.91,42.83
TOTAL,0.0,14.95,15.68,0.0,6.67,0.0,0.0,50.0,0.0,0.0,4.26,8.51,0.0,20.0,5.56,50.0,35.87,38.04,0.0,27.48,18.84,30.12
