PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
1,0.00,3.000,4.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,75.00,71.00,0.00,23.00,18.00,195.0
10,0.00,30.00,24.00,0.00,2.000,4.000,0.00,1.000,0.00,1.000,0.00,1.000,0.00,0.00,0.00,0.00,332.0,325.0,0.00,50.00,28.00,798.0
11,0.00,35.00,25.00,0.00,1.000,2.000,0.00,0.00,0.00,0.00,3.000,8.000,0.00,3.000,3.000,0.00,469.0,447.0,0.00,264.0,139.0,1399.0
12,0.00,4.000,9.000,0.00,4.000,0.00,0.00,0.00,0.00,0.00,1.000,1.000,0.00,0.00,0.00,0.00,193.0,172.0,0.00,63.00,33.00,480.0
13,0.00,45.00,42.00,0.00,2.000,5.000,0.00,0.00,0.00,0.00,5.000,5.000,0.00,6.000,8.000,0.00,761.0,710.0,0.00,88.00,46.00,1723.0
14,0.00,47.00,37.00,0.00,1.000,2.000,0.00,0.00,0.00,0.00,8.000,2.000,0.00,6.000,3.000,0.00,615.0,524.0,0.00,183.0,94.00,1522.0
15,0.00,46.00,40.00,0.00,12.00,5.000,0.00,0.00,1.000,0.00,8.000,6.000,0.00,1.000,1.000,2.000,391.0,339.0,0.00,114.0,73.00,1039.0
16,0.00,11.00,10.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,1.000,0.00,0.00,137.0,113.0,0.00,5.000,1.000,280.0
2,0.00,14.00,13.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,324.0,317.0,0.00,32.00,27.00,728.0
3,0.00,12.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,1.000,0.00,2.000,1.000,0.00,242.0,247.0,0.00,77.00,49.00,652.0
4,0.00,26.00,22.00,0.00,3.000,2.000,0.00,0.00,0.00,0.00,5.000,0.00,0.00,0.00,1.000,0.00,387.0,338.0,0.00,34.00,17.00,835.0
5,0.00,10.00,16.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,257.0,221.0,0.00,15.00,12.00,532.0
6,0.00,12.00,8.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,1.000,1.000,0.00,1.000,0.00,0.00,229.0,209.0,0.00,11.00,6.000,479.0
7,0.00,3.000,9.000,0.00,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,167.0,141.0,0.00,16.00,8.000,346.0
8,0.00,2.000,3.000,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,81.00,83.00,0.00,2.000,2.000,174.0
9,1.000,4.000,4.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,1.000,0.00,0.00,0.00,0.00,102.0,91.00,0.00,36.00,9.000,249.0
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TOTAL,1.000,304.0,286.0,0.00,30.00,21.00,0.00,1.000,1.000,1.000,33.00,27.00,0.00,21.00,17.00,3.000,4762.0,4348.0,0.00,1013.0,562.0,11431.0
