AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,33.33,12.32,12.16,0.0,17.65,6.67,0.0,50.0,20.0,0.0,5.77,9.3,0.0,12.5,7.69,0.0,17.24,19.85,0.0,13.84,6.49,15.9
25-29,0.0,17.14,11.67,0.0,21.43,5.88,0.0,50.0,0.0,0.0,10.71,0.0,0.0,9.09,0.0,0.0,16.31,12.48,0.0,7.84,4.65,12.93
30-34,0.0,14.84,15.62,0.0,18.18,14.29,0.0,0.0,0.0,0.0,6.9,22.22,0.0,11.11,0.0,0.0,19.74,19.97,0.0,12.36,8.41,17.76
35-39,0.0,17.73,16.92,0.0,6.67,9.09,0.0,0.0,0.0,0.0,5.56,19.35,0.0,15.38,12.5,0.0,25.45,23.29,0.0,14.77,8.74,21.55
40-44,100.0,24.09,20.57,0.0,40.0,0.0,0.0,50.0,0.0,0.0,15.38,9.09,0.0,9.52,6.67,0.0,27.04,28.5,0.0,16.84,22.33,25.43
45-49,0.0,30.17,23.28,0.0,8.33,0.0,0.0,0.0,0.0,0.0,15.62,30.77,0.0,10.53,0.0,0.0,32.13,31.39,0.0,19.44,19.68,28.71
50-54,100.0,24.72,21.78,0.0,15.38,66.67,0.0,0.0,0.0,0.0,19.23,26.32,0.0,9.09,25.0,0.0,37.97,39.34,0.0,30.34,25.15,35.39
55-59,0.0,38.46,24.05,0.0,28.57,0.0,0.0,33.33,0.0,0.0,33.33,41.18,0.0,11.11,25.0,0.0,42.52,39.83,0.0,36.73,24.26,38.8
60-64,0.0,33.33,23.08,0.0,20.0,0.0,0.0,0.0,0.0,0.0,38.89,11.11,0.0,10.0,40.0,0.0,47.27,51.04,0.0,34.45,29.07,45.41
65-OVER,0.0,31.52,41.38,0.0,22.22,20.0,0.0,0.0,0.0,0.0,37.5,11.11,0.0,8.33,33.33,0.0,46.3,53.43,0.0,43.06,42.6,47.8
TOTAL,37.5,22.6,19.83,0.0,19.26,11.36,0.0,35.71,7.69,0.0,14.49,17.49,0.0,10.81,13.0,0.0,32.21,33.82,0.0,22.16,19.52,29.56
