AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,3.38,2.58,0.0,4.72,0.54,0.0,0.0,0.0,0.0,2.04,0.43,0.0,2.52,0.88,9.09,6.79,6.69,0.0,4.44,3.04,4.37
25-29,0.0,2.99,3.22,0.0,2.9,2.99,0.0,0.0,0.0,0.0,2.56,2.74,0.0,4.17,2.91,0.0,5.57,6.47,0.0,4.45,2.72,4.34
30-34,33.33,6.58,2.84,0.0,7.63,4.49,0.0,9.09,0.0,0.0,4.69,2.86,0.0,8.7,4.0,20.0,8.97,10.48,0.0,8.09,5.55,7.75
35-39,25.0,9.09,4.48,0.0,5.13,9.38,0.0,12.5,0.0,0.0,6.86,3.73,0.0,3.88,2.99,0.0,9.68,11.07,0.0,12.68,7.71,9.95
40-44,20.0,6.46,8.05,0.0,9.52,6.9,0.0,0.0,16.67,0.0,4.76,2.76,0.0,3.74,9.23,0.0,12.32,13.86,0.0,16.71,10.47,12.73
45-49,0.0,9.21,8.14,0.0,5.45,7.32,0.0,0.0,0.0,0.0,6.47,4.96,0.0,8.11,11.63,0.0,16.34,17.82,0.0,21.07,15.96,16.87
50-54,0.0,10.18,8.93,0.0,5.88,13.89,0.0,0.0,0.0,0.0,7.26,8.26,0.0,8.75,5.68,0.0,23.41,23.55,0.0,25.89,19.76,21.85
55-59,0.0,13.67,11.97,0.0,14.29,13.89,0.0,0.0,0.0,0.0,8.33,9.35,0.0,5.68,4.35,0.0,26.95,27.67,0.0,31.28,25.79,26.51
60-64,50.0,15.61,15.71,0.0,16.33,10.0,0.0,0.0,0.0,0.0,16.67,17.98,0.0,2.44,12.28,0.0,33.24,34.61,0.0,38.11,32.92,33.14
65-OVER,7.14,20.09,22.09,0.0,10.53,13.21,0.0,0.0,14.29,0.0,15.53,22.48,0.0,12.99,11.11,0.0,34.87,42.96,0.0,40.76,39.06,37.64
TOTAL,8.77,8.32,7.0,0.0,6.69,5.83,0.0,2.33,2.99,0.0,6.56,6.18,0.0,6.49,6.19,5.26,20.85,22.97,0.0,20.21,16.05,18.42
