PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
1006,0.00,16.28,11.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.0,0.00,22.71,26.37,0.00,75.00,60.00,23.78
1111,0.00,11.76,9.590,0.00,7.690,20.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.06,20.69,0.00,14.98,5.210,16.60
1122,0.00,9.150,10.50,0.00,0.00,12.50,0.00,0.00,0.00,0.00,8.330,5.410,0.00,7.140,50.00,0.00,18.53,21.15,0.00,17.25,10.24,17.47
1152,0.00,16.67,15.52,0.00,100.0,0.00,0.00,0.00,0.00,0.00,33.33,0.00,0.00,0.00,0.00,0.00,27.55,29.03,0.00,30.00,0.00,27.02
1240,0.00,7.840,11.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.87,19.00,0.00,13.73,9.800,16.45
1371,0.00,7.690,5.770,0.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.33,0.00,0.00,20.10,25.27,0.00,18.18,13.51,20.56
1483,0.00,8.960,10.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.000,20.00,0.00,0.00,0.00,100.0,25.90,29.35,0.00,15.00,11.49,24.27
1496,0.00,6.450,6.850,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.77,17.78,0.00,10.71,10.00,13.86
1533,0.00,12.86,18.75,0.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.39,28.74,0.00,21.28,13.04,25.29
1540,0.00,19.43,19.37,0.00,10.53,7.140,0.00,0.00,50.00,0.00,5.710,0.00,0.00,11.76,11.11,0.00,20.51,23.64,0.00,27.55,21.02,21.54
1542,0.00,10.00,8.940,0.00,16.67,60.00,0.00,0.00,0.00,0.00,9.090,12.50,0.00,25.00,0.00,0.00,21.46,22.33,0.00,14.93,15.15,20.02
501,0.00,10.83,8.060,0.00,6.250,6.670,0.00,0.00,0.00,0.00,10.42,0.00,0.00,0.00,0.00,0.00,14.87,18.09,0.00,8.580,7.880,13.30
640,0.00,8.770,8.770,0.00,18.18,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.78,17.30,0.00,14.50,12.61,15.66
641,0.00,4.660,5.520,0.00,11.76,0.00,0.00,0.00,20.00,0.00,2.130,11.32,0.00,0.00,0.00,0.00,11.64,12.86,0.00,15.58,12.54,11.58
642,0.00,8.760,7.350,0.00,10.00,2.940,0.00,14.29,0.00,0.00,4.850,4.940,0.00,8.330,7.140,0.00,12.70,16.10,0.00,10.09,8.570,11.61
649,0.00,8.740,8.700,0.00,11.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.86,0.00,0.00,9.830,11.49,0.00,16.22,7.640,10.46
650,0.00,6.020,7.840,0.00,5.560,0.00,0.00,0.00,0.00,0.00,0.00,2.560,0.00,7.690,0.00,0.00,11.93,14.50,0.00,11.59,6.410,11.34
682,0.00,9.640,11.22,0.00,37.50,0.00,0.00,0.00,0.00,0.00,16.67,0.00,0.00,0.00,0.00,0.00,22.73,23.27,0.00,15.38,18.37,21.47
713,0.00,16.81,13.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.18,14.29,0.00,40.00,0.00,0.00,31.02,32.41,0.00,18.31,10.91,29.18
714A1,33.33,4.240,4.570,0.00,10.00,0.00,0.00,0.00,0.00,0.00,4.620,5.450,0.00,0.00,15.38,0.00,11.31,11.68,0.00,9.130,6.420,8.780
714A2,0.00,3.450,5.080,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.18,7.140,0.00,0.00,10.00,0.00,21.70,29.53,0.00,12.13,8.000,19.05
714A3,0.00,9.770,13.81,0.00,0.00,12.50,0.00,0.00,0.00,0.00,4.260,2.560,0.00,3.850,10.71,50.00,20.26,24.69,0.00,9.020,7.990,17.09
714A4,0.00,6.480,7.870,0.00,3.850,0.00,0.00,0.00,0.00,0.00,3.570,6.250,0.00,0.00,0.00,0.00,24.27,28.48,0.00,2.220,1.290,15.14
714A5,0.00,11.19,11.40,0.00,20.00,21.43,0.00,0.00,0.00,0.00,7.890,8.330,0.00,0.00,16.67,0.00,22.50,21.53,0.00,10.27,4.000,17.94
714A6,0.00,15.15,17.65,0.00,50.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.33,0.00,0.00,27.17,31.09,0.00,4.800,3.570,23.67
714BN,0.00,1.920,6.780,0.00,11.11,0.00,0.00,0.00,0.00,0.00,18.18,11.11,0.00,0.00,0.00,0.00,24.89,26.07,0.00,17.06,15.33,21.13
714BW,0.00,22.67,20.00,0.00,9.090,11.11,0.00,0.00,0.00,0.00,9.090,16.67,0.00,0.00,50.00,0.00,34.69,32.33,0.00,15.46,10.00,30.43
715,0.00,14.47,15.79,0.00,40.00,0.00,0.00,0.00,0.00,0.00,9.090,0.00,0.00,33.33,0.00,0.00,35.17,34.85,0.00,17.28,10.94,30.39
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TOTAL,4.170,9.760,10.03,0.00,10.28,7.120,0.00,4.260,5.880,0.00,5.810,5.110,0.00,7.940,7.100,5.710,19.62,21.96,0.00,11.57,8.730,17.45
