AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,5.58,5.66,0.0,6.72,1.32,0.0,0.0,5.88,0.0,5.78,4.59,0.0,5.26,2.01,18.18,7.99,7.64,25.0,11.81,8.71,7.76
25-29,16.67,4.73,4.27,0.0,3.51,1.75,0.0,16.67,0.0,0.0,1.94,0.0,0.0,0.0,0.0,0.0,4.68,4.31,0.0,9.34,5.12,4.95
30-34,0.0,8.25,4.58,0.0,8.11,12.82,0.0,0.0,0.0,0.0,5.32,3.85,0.0,3.28,4.35,0.0,6.12,7.4,0.0,11.99,9.71,7.65
35-39,0.0,10.49,9.11,0.0,15.09,4.65,0.0,0.0,0.0,0.0,4.17,3.57,0.0,3.03,3.17,0.0,9.78,8.79,0.0,18.64,11.07,10.49
40-44,0.0,13.65,9.25,0.0,9.09,5.56,0.0,0.0,0.0,0.0,8.25,6.67,0.0,2.94,3.17,0.0,11.92,10.79,0.0,22.26,18.63,13.35
45-49,0.0,16.42,12.52,0.0,6.0,6.25,0.0,66.67,0.0,0.0,8.26,5.56,0.0,4.5,6.25,0.0,16.56,14.41,0.0,26.97,19.47,16.85
50-54,0.0,18.22,14.29,0.0,11.29,11.63,0.0,0.0,0.0,0.0,8.57,9.3,0.0,4.72,3.26,16.67,19.84,18.81,0.0,32.56,22.56,20.23
55-59,66.67,22.78,18.51,0.0,20.45,13.95,0.0,66.67,0.0,0.0,5.71,9.21,0.0,11.27,10.61,33.33,22.69,23.79,0.0,35.89,26.96,24.16
60-64,0.0,21.52,23.69,0.0,25.81,14.71,0.0,0.0,0.0,0.0,11.36,20.83,0.0,5.66,10.91,0.0,28.23,29.75,0.0,45.13,42.08,30.8
65-OVER,20.0,24.73,28.36,0.0,23.88,32.84,0.0,33.33,0.0,0.0,13.83,15.38,0.0,11.76,7.06,12.5,35.76,42.05,33.33,48.11,49.11,38.44
TOTAL,7.14,15.12,13.53,0.0,12.06,10.85,0.0,14.29,2.86,0.0,6.96,6.97,0.0,5.53,4.76,10.0,21.28,22.27,8.7,28.06,23.33,20.91
