AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,10.91,3.56,2.93,0.0,5.29,3.35,0.0,3.03,7.14,0.0,2.63,2.43,0.0,3.63,2.98,13.04,4.77,4.87,5.26,3.91,2.33,3.74
25-29,0.0,4.43,3.08,0.0,5.0,4.12,0.0,7.69,0.0,0.0,3.75,3.67,0.0,3.57,4.65,0.0,5.47,4.75,0.0,5.0,2.66,4.41
30-34,0.0,6.23,3.5,0.0,7.78,6.41,0.0,0.0,5.56,0.0,4.36,2.05,0.0,3.01,1.41,16.67,7.84,7.29,0.0,8.87,4.51,6.84
35-39,0.0,8.56,3.81,0.0,7.86,3.2,0.0,20.0,0.0,0.0,4.41,4.05,0.0,5.44,4.17,0.0,10.67,9.32,0.0,13.2,5.97,9.38
40-44,0.0,7.52,5.82,0.0,14.29,7.23,0.0,14.29,8.33,0.0,8.37,4.88,0.0,4.24,5.49,0.0,12.88,11.76,50.0,17.43,9.02,12.17
45-49,0.0,10.23,5.0,0.0,10.34,6.94,0.0,0.0,0.0,0.0,5.71,6.85,0.0,9.73,5.68,0.0,14.38,13.62,0.0,21.56,13.96,14.78
50-54,0.0,9.13,5.34,0.0,10.53,12.73,0.0,20.0,0.0,0.0,2.72,6.54,0.0,2.04,2.27,0.0,16.08,16.38,0.0,23.93,17.08,16.94
55-59,0.0,14.58,11.02,0.0,19.51,9.72,0.0,16.67,0.0,0.0,9.17,6.19,0.0,6.73,8.08,0.0,19.9,20.04,0.0,28.78,21.39,21.12
60-64,8.33,13.95,10.48,0.0,11.54,9.62,0.0,0.0,25.0,0.0,13.25,10.59,0.0,8.14,3.66,0.0,25.41,24.67,0.0,34.43,28.26,26.03
65-OVER,14.71,16.96,16.68,0.0,16.48,27.03,0.0,42.86,7.14,0.0,10.77,13.64,0.0,7.91,8.81,0.0,30.0,34.49,33.33,40.44,37.11,32.83
TOTAL,6.32,8.86,6.33,0.0,8.92,7.19,0.0,10.66,4.29,0.0,5.25,4.81,0.0,5.18,4.72,6.15,17.52,17.78,6.0,19.34,13.26,15.9
