AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,15.0,4.24,4.3,0.0,4.26,4.2,0.0,9.09,4.76,0.0,3.11,2.63,0.0,3.3,4.9,16.67,6.54,6.06,10.0,8.79,5.9,6.28
25-29,0.0,4.74,3.42,0.0,4.76,1.85,0.0,0.0,0.0,0.0,1.84,2.3,0.0,4.2,3.76,0.0,4.52,4.05,0.0,7.2,3.6,4.7
30-34,0.0,6.77,4.67,0.0,7.77,3.1,0.0,0.0,0.0,0.0,5.08,3.95,0.0,0.79,4.39,0.0,6.28,6.68,0.0,9.9,5.91,7.02
35-39,0.0,10.02,6.51,0.0,4.89,6.37,0.0,0.0,0.0,0.0,4.72,7.14,0.0,4.51,5.62,0.0,9.22,10.23,0.0,16.41,9.11,11.05
40-44,0.0,13.69,8.75,0.0,7.46,9.52,0.0,100.0,0.0,0.0,7.36,6.59,0.0,1.99,3.77,0.0,12.63,11.67,50.0,21.35,13.89,14.72
45-49,0.0,17.11,12.05,0.0,11.26,14.45,0.0,0.0,0.0,0.0,8.33,2.78,0.0,5.52,4.26,0.0,15.41,15.98,50.0,25.42,19.33,18.46
50-54,25.0,18.22,12.57,0.0,13.04,10.9,0.0,66.67,0.0,0.0,8.24,6.45,0.0,4.5,3.7,0.0,20.99,20.88,33.33,28.26,22.61,21.86
55-59,0.0,23.81,19.2,0.0,15.29,18.05,0.0,0.0,0.0,0.0,14.77,8.87,0.0,3.92,6.67,0.0,24.58,24.56,0.0,31.64,26.56,25.53
60-64,0.0,23.01,19.62,0.0,23.96,13.04,0.0,0.0,0.0,0.0,17.02,9.21,0.0,10.68,9.86,0.0,27.68,30.92,0.0,36.82,32.69,29.83
65-OVER,16.67,25.51,27.29,0.0,24.52,22.09,0.0,20.0,0.0,0.0,14.67,17.32,0.0,14.29,7.73,33.33,33.84,38.88,50.0,39.67,41.48,35.64
TOTAL,8.33,13.87,10.89,0.0,10.2,9.46,0.0,14.04,1.61,0.0,6.89,5.5,0.0,5.51,5.36,10.81,19.2,20.13,18.52,21.77,16.9,18.12
