AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,3.95,5.17,0.0,11.93,7.41,0.0,0.0,50.0,0.0,3.74,4.05,0.0,3.17,5.38,0.0,6.4,7.66,0.0,1.99,2.45,5.16
25-29,0.0,6.52,6.03,0.0,5.05,2.47,0.0,0.0,0.0,0.0,5.22,5.6,0.0,5.79,2.8,0.0,7.58,7.55,0.0,3.97,2.95,6.37
30-34,0.0,9.12,10.36,0.0,12.5,5.88,0.0,0.0,0.0,0.0,6.58,8.22,0.0,7.84,5.0,0.0,14.5,12.97,0.0,5.62,5.34,11.02
35-39,0.0,13.52,11.22,0.0,10.26,12.2,0.0,0.0,0.0,0.0,12.31,7.94,0.0,10.53,13.89,0.0,19.87,18.37,0.0,8.91,5.75,14.86
40-44,0.0,11.71,14.4,0.0,10.71,11.76,0.0,0.0,0.0,0.0,8.0,9.52,0.0,24.24,11.11,0.0,25.29,25.82,0.0,11.38,9.86,19.37
45-49,0.0,11.73,16.2,0.0,25.0,16.67,0.0,33.33,0.0,0.0,9.26,9.62,0.0,11.76,13.33,0.0,29.04,27.6,0.0,13.51,13.36,21.11
50-54,0.0,16.4,13.29,0.0,20.83,8.7,0.0,0.0,0.0,0.0,19.44,2.94,0.0,9.09,13.33,0.0,30.97,31.0,0.0,17.62,12.24,23.06
55-59,0.0,21.53,21.12,0.0,6.45,20.0,0.0,0.0,0.0,0.0,15.38,15.62,0.0,31.58,15.62,0.0,34.31,37.99,0.0,25.94,19.58,29.79
60-64,0.0,22.83,29.2,0.0,0.0,9.09,0.0,0.0,0.0,0.0,7.14,11.54,0.0,26.09,11.11,0.0,41.38,42.94,0.0,33.18,28.26,37.4
65-OVER,33.33,25.48,30.0,0.0,17.65,25.93,0.0,0.0,100.0,0.0,23.33,10.71,0.0,16.67,25.71,33.33,45.82,53.96,0.0,35.32,38.43,45.08
TOTAL,4.35,11.02,11.74,0.0,10.69,9.73,0.0,7.69,22.22,0.0,8.23,7.22,0.0,9.44,8.94,7.14,24.51,25.26,0.0,14.33,12.65,19.72
