AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,3.75,4.08,0.0,4.58,5.94,0.0,0.0,12.5,0.0,3.1,1.12,0.0,0.0,2.22,0.0,7.5,7.3,0.0,5.71,5.31,5.66
25-29,0.0,4.94,4.65,0.0,3.7,5.06,0.0,0.0,25.0,0.0,2.86,1.03,0.0,1.59,1.61,0.0,5.38,6.08,0.0,6.26,4.64,5.42
30-34,0.0,7.21,5.01,0.0,5.61,2.74,0.0,0.0,0.0,0.0,4.0,2.3,0.0,1.52,3.85,33.33,9.23,10.33,0.0,11.45,7.74,9.27
35-39,0.0,12.92,6.68,100.0,6.76,7.5,0.0,0.0,0.0,0.0,4.11,2.74,0.0,8.33,2.38,50.0,14.0,13.85,20.0,18.12,11.86,14.23
40-44,50.0,14.02,10.02,0.0,15.62,15.79,0.0,0.0,0.0,0.0,9.52,2.13,0.0,2.56,16.67,100.0,17.19,19.46,25.0,24.69,17.98,19.53
45-49,28.57,18.5,12.53,0.0,18.6,6.06,0.0,0.0,0.0,0.0,8.62,12.5,0.0,18.18,6.25,100.0,21.23,23.12,25.0,28.84,23.52,23.95
50-54,20.0,20.71,15.21,0.0,15.38,6.67,0.0,0.0,33.33,0.0,5.0,11.43,0.0,9.26,22.22,0.0,24.14,29.13,0.0,34.31,30.1,28.83
55-59,0.0,22.31,17.33,0.0,23.53,24.24,0.0,0.0,0.0,0.0,10.34,9.43,0.0,12.28,28.57,0.0,28.41,32.61,100.0,41.42,36.07,34.01
60-64,0.0,25.97,20.37,0.0,23.26,16.67,0.0,0.0,0.0,0.0,11.76,25.0,0.0,9.62,8.33,0.0,38.93,40.18,66.67,47.26,43.24,41.19
65-OVER,0.0,26.09,32.16,0.0,22.68,30.95,0.0,0.0,25.0,0.0,10.17,18.97,0.0,17.09,18.75,0.0,40.9,48.0,50.0,49.94,51.98,45.5
TOTAL,8.51,13.14,10.68,50.0,11.36,10.14,0.0,0.0,13.79,0.0,5.97,6.62,0.0,8.26,9.02,33.33,24.4,27.16,23.53,25.94,23.12,23.51
