PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
0050,0.00,7.690,8.700,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.29,20.31,0.00,0.00,0.00,15.48
0052,0.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,22.58,0.00,20.22,18.00,20.28
0053,0.00,1.680,1.940,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.760,0.00,0.00,5.000,6.670,0.00,18.24,21.84,0.00,3.490,2.950,11.70
0057,0.00,5.260,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.53,17.95,0.00,13.79,9.760,14.19
0058,0.00,0.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.75,21.43,0.00,3.280,0.00,10.71
1208,0.00,5.560,6.670,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.88,23.94,0.00,0.00,50.00,20.90
1333,0.00,16.67,8.700,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.30,28.43,0.00,10.45,3.850,19.02
1429,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.86,23.12,0.00,0.00,7.410,16.40
1502,0.00,5.880,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.33,20.00,0.00,6.450,2.860,16.47
1560,0.00,5.770,3.330,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.33,27.95,0.00,4.320,2.490,16.06
1748,0.00,0.00,9.090,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.76,16.31,0.00,5.410,0.00,13.05
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TOTAL,0.00,3.360,3.770,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.330,0.00,0.00,4.760,6.250,0.00,18.17,22.29,0.00,4.630,3.530,13.76
