AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,2.93,2.02,0.0,2.24,1.85,0.0,0.0,6.25,0.0,2.55,2.24,0.0,0.0,2.67,0.0,5.11,7.1,0.0,0.9,0.91,4.21
25-29,0.0,2.12,2.21,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.0,0.0,1.67,0.0,4.49,4.66,0.0,0.13,1.28,3.33
30-34,0.0,2.49,3.29,0.0,2.08,3.28,0.0,18.18,0.0,0.0,0.94,3.25,0.0,2.78,2.7,0.0,6.17,7.94,0.0,0.34,0.52,5.1
35-39,0.0,3.62,4.19,0.0,2.02,5.8,0.0,0.0,0.0,0.0,2.33,0.83,0.0,1.41,6.1,0.0,9.92,10.36,0.0,2.78,2.81,7.62
40-44,0.0,4.49,6.53,0.0,0.0,3.17,0.0,0.0,0.0,0.0,2.01,6.09,0.0,5.65,2.73,14.29,13.13,14.01,0.0,4.75,2.76,10.23
45-49,0.0,6.7,8.57,0.0,6.45,12.5,0.0,0.0,0.0,0.0,6.11,8.43,0.0,8.63,3.77,0.0,16.29,18.52,0.0,3.37,2.2,13.27
50-54,0.0,6.59,10.4,0.0,5.26,8.33,0.0,0.0,25.0,0.0,4.48,11.7,0.0,10.32,8.0,0.0,22.82,24.77,0.0,6.75,6.95,18.46
55-59,0.0,7.97,9.81,0.0,15.69,20.59,0.0,50.0,0.0,0.0,4.4,9.09,0.0,10.24,9.62,100.0,27.29,31.99,0.0,9.0,7.49,23.61
60-64,0.0,11.46,13.97,0.0,13.33,15.91,0.0,0.0,16.67,0.0,9.33,10.61,0.0,9.84,12.16,0.0,34.13,38.28,0.0,10.39,8.3,29.61
65-OVER,0.0,18.54,20.74,0.0,12.09,16.84,0.0,0.0,62.5,0.0,9.76,16.05,0.0,11.99,10.23,0.0,38.35,47.61,0.0,10.85,13.82,36.71
TOTAL,0.0,6.32,7.04,0.0,5.16,7.77,0.0,3.12,10.53,0.0,3.38,5.49,0.0,6.5,6.1,4.88,20.37,23.9,0.0,4.81,4.75,16.76
