PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
001,0.0,6.63,5.97,0.0,1.89,5.66,0.0,0.0,0.0,0.0,0.47,6.4,0.0,3.95,5.08,0.0,15.67,18.35,0.0,6.26,3.76,10.85
002,10.0,3.65,3.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.65,14.98,0.0,5.7,3.41,6.43
003,0.0,5.68,5.45,0.0,1.79,1.82,0.0,0.0,20.0,0.0,0.45,1.48,0.0,2.9,4.35,100.0,13.5,17.57,0.0,4.48,3.59,8.9
004,0.0,7.35,2.8,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.26,5.88,0.0,9.52,12.73,0.0,14.55,12.22,0.0,8.43,3.31,10.16
005,0.0,13.48,8.28,0.0,4.17,9.09,0.0,0.0,0.0,0.0,6.06,0.0,0.0,7.14,0.0,0.0,22.43,22.08,0.0,10.85,11.37,16.72
006,0.0,7.18,4.83,0.0,3.28,4.55,0.0,0.0,0.0,0.0,1.57,2.82,0.0,6.04,6.15,100.0,13.66,15.7,0.0,9.42,6.79,9.66
007,33.33,10.76,5.22,0.0,16.09,11.11,0.0,20.0,0.0,0.0,5.04,5.71,33.33,7.12,9.27,0.0,22.09,21.15,0.0,14.62,10.99,15.64
008,0.0,8.57,7.56,0.0,11.11,11.9,0.0,0.0,100.0,0.0,0.98,5.41,0.0,10.98,4.94,0.0,13.65,14.06,0.0,3.89,4.61,11.48
009,0.0,6.69,5.81,0.0,5.26,11.63,0.0,50.0,100.0,0.0,5.63,3.25,0.0,5.83,9.2,0.0,15.4,18.58,0.0,7.41,5.95,13.48
010,0.0,10.48,6.48,0.0,11.76,27.27,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,3.7,0.0,18.87,22.03,0.0,11.38,4.86,15.38
011,20.0,2.4,3.87,0.0,9.3,3.03,0.0,0.0,0.0,0.0,0.6,1.9,0.0,3.77,7.89,0.0,17.6,22.95,0.0,8.06,6.49,9.31
012,0.0,2.49,1.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.73,0.0,1.13,2.01,0.0,17.24,17.25,0.0,3.51,1.58,5.46
013,0.0,7.25,9.56,0.0,0.0,12.5,0.0,0.0,0.0,0.0,1.96,0.0,0.0,7.02,3.7,25.0,12.16,15.25,0.0,8.96,5.0,11.76
014,20.0,5.13,8.33,0.0,10.0,9.68,0.0,0.0,25.0,0.0,3.85,1.82,0.0,1.75,1.75,0.0,19.62,22.76,0.0,8.55,4.79,16.08
015,0.0,7.45,4.26,0.0,8.33,12.9,0.0,0.0,0.0,0.0,2.42,2.54,100.0,12.28,6.38,0.0,18.32,19.56,50.0,7.0,4.14,12.06
016,0.0,5.97,5.56,0.0,8.33,4.08,0.0,16.67,0.0,0.0,2.58,3.38,0.0,1.18,3.03,0.0,16.5,17.49,0.0,9.93,8.18,10.26
017,0.0,1.97,1.63,0.0,3.51,5.0,0.0,0.0,0.0,0.0,2.02,0.79,0.0,5.3,7.25,0.0,12.29,12.19,0.0,3.63,3.45,4.82
018,11.11,3.64,3.03,0.0,4.26,0.0,0.0,0.0,0.0,0.0,3.37,2.34,0.0,7.3,9.76,0.0,21.17,23.59,0.0,5.83,4.06,9.95
