AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0,12.07,11.76,0,25,0,0,0,0,0,25,0,0,0,0,0,18.79,19.01,0,17.41,11.79,16.98
25-29,0,20,4.11,0,0,0,0,0,0,0,0,0,0,0,0,0,19.81,16.67,0,24.55,11.35,17.42
30-34,0,43.9,20,0,20,0,0,0,0,0,0,0,0,33.33,50,0,30.17,28.16,0,35.68,20.16,29.68
35-39,0,17.24,24.32,0,66.67,25,0,0,0,0,0,0,0,0,0,0,33.85,43.52,0,42.67,31.25,37.29
40-44,0,29.41,17.65,0,0,0,0,0,0,0,100,0,0,0,0,0,41.74,42,0,46.26,38.46,41.07
45-49,0,23.08,15.62,0,0,100,0,0,0,0,100,0,0,0,100,0,49.25,45.43,0,54.62,39.89,46.45
50-54,0,30.3,26.09,0,0,25,0,0,0,0,0,0,0,0,25,0,50.55,53.88,0,51.15,47.39,50.03
55-59,0,25,23.33,0,0,100,0,0,0,0,100,16.67,0,0,0,0,55.77,57.95,0,58.4,50.57,54.85
60-64,0,20,40.91,0,0,50,0,0,0,0,0,0,0,0,0,0,63.74,66.13,0,59.15,48.70,60.99
65-OVER,0,35.29,30,0,0,50,0,100,0,0,0,0,0,0,40,0,61.79,73.1,0,56.19,58.54,64.02
TOTAL,0.0,25.36,17.91,0,20.0,26.09,0,100.0,0.0,0,31.58,4.17,0,5.0,22.73,0.0,47.37,50.54,0.0,45.48,37.41,45.46
