AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0,16.28,10.42,0,0,0,0,0,0,0,7.69,7.69,0,100,11.11,0,12.63,18.71,0,30,14.29,15.01
25-29,0,6.67,14.29,0,33.33,0,0,0,0,0,0,0,0,0,0,0,20.38,16.86,0,25,0,17.74
30-34,0,40,16.67,0,100,0,0,0,0,0,0,0,0,0,0,0,27.36,28.82,0,14.29,0,27.16
35-39,0,25,0,0,0,100,0,0,0,0,0,0,0,0,50,0,32.45,31.29,0,0,0,30.44
40-44,0,27.27,26.92,0,0,0,0,0,0,0,33.33,0,0,0,40,0,39.51,42.2,0,12.5,28.57,39.27
45-49,0,17.65,20,0,0,100,0,0,0,0,0,0,0,50,50,0,39.7,43.53,0,30,25.00,40.2
50-54,0,25,33.33,0,0,0,0,0,0,0,66.67,25,0,25,0,0,45.02,45.7,0,40,21.43,44.21
55-59,0,22.22,33.33,0,100,80,0,0,0,0,100,0,0,28.57,0,0,53.41,55.67,0,33.33,30.00,53.47
60-64,0,38.46,44.44,0,100,50,0,0,0,0,0,50,0,20,0,0,55.97,59.28,0,60,30.00,56.36
65-OVER,0,38.89,35.29,0,0,0,0,0,0,0,40,0,0,33.33,25,0,55.66,65.96,0,36.84,52.38,59.52
TOTAL,0,23.23,19.88,0,33.33,46.67,0,0.0,0.0,0,15.69,8.62,0,24.14,17.65,0.0,41.15,45.12,0.0,30.12,27.72,41.49
