AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0,50,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,28.87,22.22,0,24.75,17.11,23.71
25-29,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,26.72,27.03,0,27.45,4.62,23.26
30-34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.01,38.53,0,36.9,14.89,32.43
35-39,0,0,100,0,0,0,0,0,0,0,50,0,0,0,0,0,41.3,44.55,0,35,17.65,37.66
40-44,0,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,43.55,47.76,0,48.68,26.32,44.41
45-49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,43.42,51.02,0,49.4,29.63,45.02
50-54,0,66.67,33.33,0,0,0,0,0,0,0,0,0,0,0,0,0,53.37,52.87,0,56.06,37.88,51.09
55-59,0,75,33.33,0,0,0,0,0,0,0,0,0,0,0,0,0,58.19,60.74,0,54.87,34.78,54.01
60-64,0,0,25,0,0,100,0,0,0,0,0,0,0,0,0,0,60.9,64.81,0,60.24,43.55,59.38
65-OVER,0,33.33,20,0,0,0,0,0,0,0,0,0,0,0,100,0,53.97,63.24,0,54.76,47.71,56.67
TOTAL,0,45.0,21.05,0,0.0,100.0,0,0,0,0,16.67,0.0,0,0.0,50.0,0,46.83,51.08,0,45.08,29.39,45.39
