AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0,13.79,12.12,0,20,0,0,0,0,0,6.67,0,0,0,50,0,17.48,15.3,0,0,6.67,15.71
25-29,0,5.41,14.29,0,33.33,50,0,0,0,0,0,0,0,0,0,0,18.67,20.6,0,0,16.67,18.74
30-34,0,11.54,18.52,0,0,50,0,0,0,0,11.11,20,0,25,0,0,23.46,24.06,0,20,14.29,23.13
35-39,0,36.36,25,0,0,0,0,100,0,0,30,40,0,40,25,0,29.53,30.36,0,33.33,16.67,29.78
40-44,0,33.33,20,0,0,0,0,0,0,0,33.33,14.29,0,0,25,0,36.38,39.43,0,33.33,12.50,37.04
45-49,0,10.53,17.65,0,33.33,50,0,0,0,0,41.67,50,0,0,40,0,44.53,47.67,0,25,20.00,45.04
50-54,0,26.67,29.17,0,25,100,0,0,0,0,50,50,0,20,0,0,48.39,49.5,0,25,0,48.05
55-59,0,35,44,0,0,0,0,0,0,0,42.86,20,0,16.67,0,0,55.87,57.93,0,54.55,16.67,55.73
60-64,0,52.63,52.94,0,50,33.33,0,0,100,0,0,50,0,0,50,0,64.44,68.78,0,42.86,25.00,65.71
65-OVER,0,50,54.35,0,50,33.33,0,0,0,0,82.35,75,0,0,75,0,64.35,73.05,0,38.89,69.23,68.18
TOTAL,0,24.54,26.95,0,20.69,28.0,0,16.67,25.0,0,35.92,31.67,0,14.71,35.71,0,46.54,50.87,0,30.56,23.17,47.41
