AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,30.77,25,0,21.43,25.00,24
25-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5,27.27,0,40.74,25.81,25.53
30-34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,77.78,0,36.36,30.43,36.9
35-39,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,30.77,33.33,0,47.83,18.75,32.14
40-44,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,46.67,38.46,0,38.1,29.63,35.8
45-49,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.33,66.67,0,43.33,46.43,51.52
50-54,0,0,33.33,0,0,0,0,0,0,0,0,0,0,0,0,0,66.67,44.44,0,41.86,36.84,44.17
55-59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.85,57.14,0,56.76,23.68,44.14
60-64,0,0,66.67,0,0,0,0,0,0,0,0,0,0,100,0,0,81.48,66.67,0,57.5,57.14,64.12
65-OVER,0,50,75,0,100,0,0,0,0,0,0,0,0,0,0,0,59.8,62.96,0,56.25,57.47,59.25
TOTAL,0,22.22,36.36,0,25.0,33.33,0,0,0,0,0.0,0.0,0,100.0,0,0,53.91,54.79,0,46.83,38.26,46.44
