AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0,20,0,0,0,0,0,0,100,0,0,0,0,0,100,0,24.81,23.33,0,32.47,18.25,24.34
25-29,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,28.99,26.89,0,36,21.55,28.09
30-34,0,25,42.86,0,0,0,0,0,0,0,50,0,0,0,0,0,40.16,35.16,0,43.15,24.73,36.83
35-39,0,40,33.33,0,0,0,0,0,0,0,0,0,0,0,0,0,40.21,37.08,0,51.4,42.47,42.93
40-44,0,33.33,20,0,0,0,0,0,0,0,0,0,0,0,0,0,54.89,54.26,0,52.43,40.63,50.9
45-49,0,0,80,0,0,0,0,0,0,0,0,0,0,33.33,0,0,52.78,61.74,0,65.62,59.18,59.39
50-54,0,37.5,40,0,0,0,0,0,0,0,0,0,0,0,0,0,55.17,56.21,0,64.67,55.93,57.17
55-59,0,25,0,0,0,100,0,0,0,0,0,0,0,0,0,0,64.5,60.36,0,73.03,59.20,63.68
60-64,0,100,50,0,0,100,0,0,0,0,0,0,0,0,0,0,70,73.89,0,71.53,68.60,70.89
65-OVER,0,80,71.43,0,0,0,0,0,0,0,0,0,0,0,0,0,70.35,74.29,0,68.33,71.17,71.24
TOTAL,0.0,34.78,34.62,0,0.0,20.0,0,0,100.0,0,16.67,33.33,0,14.29,25.0,0,55.27,56.46,0.0,57.25,46.88,54.0
