AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0,0,12.5,0,33.33,0,0,0,0,0,33.33,66.67,0,0,0,0,40.74,38.14,0,15.56,9.09,30.91
25-29,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.57,26.09,0,27.27,11.43,24.22
30-34,0,50,0,0,50,0,0,0,0,0,50,100,0,0,0,0,39.73,33.82,0,41.03,11.11,34.86
35-39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,45.78,0,32.61,44.83,41.54
40-44,0,40,25,0,0,0,0,0,0,0,0,0,0,0,0,0,48,55.79,0,40,35.00,47.89
45-49,0,50,100,0,0,100,0,0,0,0,0,0,0,0,0,0,46.24,57.14,0,47.06,50.00,50.39
50-54,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,57.45,56.57,0,67.27,40.00,55.08
55-59,0,0,25,0,0,0,0,0,0,0,100,0,0,0,0,0,62.07,62.22,0,61.54,59.46,60.69
60-64,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.3,60.95,0,64.58,72.73,63
65-OVER,0,40,80,0,0,0,0,0,0,0,0,0,0,0,0,0,56.86,68.98,0,60.17,58.16,61.59
TOTAL,0,33.33,32.26,0,25.0,50.0,0,0.0,0.0,0,25.0,30.0,0,0.0,0,0.0,50.87,54.7,0,47.86,42.93,50.03
