AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0,33.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.3,27.87,0,16.55,17.82,19.24
25-29,0,40,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,31.34,26.32,0,27.03,12.22,23.6
30-34,0,0,33.33,0,0,0,0,0,0,0,0,0,0,0,0,0,46,34.88,0,27.91,18.99,29.17
35-39,0,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.7,56.82,0,39.09,31.75,42.65
40-44,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,55,60,0,50.52,31.15,48.96
45-49,0,20,25,0,0,100,0,0,0,0,0,0,0,0,0,0,52,65.52,0,52.73,42.86,51.67
50-54,0,42.86,100,0,0,0,0,0,0,0,0,0,0,0,0,0,59.26,69.74,0,58.72,52.27,58.88
55-59,0,0,50,0,100,0,0,0,0,0,0,0,0,0,0,0,75.29,74.67,0,54.29,54.31,62
60-64,0,80,0,0,100,0,0,0,0,0,0,0,0,0,0,0,78.82,74.73,0,63.81,66.67,70.29
65-OVER,0,80,42.86,0,0,0,0,0,0,0,0,0,0,50,100,0,74.93,73.09,0,66.89,58.33,69.37
TOTAL,0,40.0,24.32,0,42.86,50.0,0,0.0,0,0,0.0,0.0,0,33.33,33.33,0,62.01,62.37,0,48.41,40.95,52.16
