AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0,20,0,0,0,0,0,0,0,0,0,40,0,0,0,0,10.98,11.66,0,8.93,8.62,10.78
25-29,0,20,4.76,0,0,0,0,0,0,0,0,33.33,0,0,0,0,6.42,12.93,0,20.31,3.23,10.42
30-34,0,22.22,0,0,66.67,0,0,0,0,0,0,0,0,0,0,0,15.34,20.54,0,33.9,4.55,17.74
35-39,0,6.67,12.5,0,0,0,0,0,0,0,0,0,0,100,100,0,25,27.5,0,23.91,28.21,24.74
40-44,0,55.56,6.25,0,0,0,0,0,0,0,0,0,0,0,0,0,24.68,35.04,0,34,25.71,28.86
45-49,0,10,20,0,0,0,0,0,0,0,33.33,0,0,0,0,0,21.82,33.85,0,44,29.27,28.5
50-54,0,41.67,50,0,0,50,0,0,0,0,0,0,0,0,0,0,30.97,33.96,0,33.33,41.67,34
55-59,0,45.45,54.55,0,0,0,0,0,0,0,100,0,0,100,0,0,36.97,46.98,0,45.45,40.00,42.47
60-64,0,66.67,33.33,0,50,0,0,0,0,0,0,0,0,100,0,0,48.46,46.81,0,54,58.06,49.07
65-OVER,0,44.44,35,0,0,0,0,0,0,0,0,0,0,50,50,0,51.87,55.15,0,51.14,43.33,51.39
TOTAL,0,30.13,18.62,0,15.79,7.14,0,0.0,0.0,0,6.06,21.43,0,33.33,50.0,0.0,28.96,35.21,0,35.47,29.34,31.2
