AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,25,7.69,0,17.65,10.81,16.13
25-29,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,26.32,6.67,0,19.44,12.50,17.35
30-34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.57,33.33,0,20.69,21.43,16.67
35-39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.32,12.5,0,21.21,14.29,19.28
40-44,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.81,16,0,41.67,44.44,30.11
45-49,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,46.88,61.11,0,64.86,44.83,54.24
50-54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,26.92,0,51.35,33.33,35.94
55-59,0,0,33.33,0,0,0,0,0,0,0,0,0,0,0,100,0,38.89,37.14,0,45,60.00,44.83
60-64,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,58.7,64.44,0,46.88,37.04,54.3
65-OVER,0,33.33,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,60.76,64.86,0,58.06,57.14,60.74
TOTAL,0,25.0,40.0,0,0.0,0.0,0,0.0,0,0,100.0,0.0,0,0.0,50.0,0,44.77,47.71,0,41.02,35.71,42.35
