AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.09,10,0,23.38,3.92,14.02
25-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.43,22.22,0,26.87,37.50,28
30-34,0,0,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,30,37.5,0,38.96,31.58,36.13
35-39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,54.17,0,46.81,33.33,43.48
40-44,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.57,44.44,0,51.28,47.62,44.9
45-49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.33,50,0,48.94,46.15,44.54
50-54,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.09,61.9,0,65.96,42.50,57.25
55-59,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,0,76.19,71.88,0,64,52.50,65.09
60-64,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.78,75.56,0,60.71,58.54,66.67
65-OVER,0,100,33.33,0,0,0,0,0,0,0,0,0,0,0,0,0,71.35,79.38,0,55.78,63.01,68.33
TOTAL,0,45.45,21.43,0,0.0,0.0,0,0,0,0,0.0,50.0,0,50.0,0.0,0,60.51,65.21,0,47.4,42.49,52.35
