AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0,11.11,11.54,0,0,0,0,0,0,0,0,0,0,0,0,0,21.71,15.04,0,15.87,8.53,14.74
25-29,0,20,16.67,0,0,0,0,0,0,0,0,0,0,0,0,0,12.07,18.18,0,21.1,7.06,15
30-34,0,20,18.18,0,0,0,0,0,0,0,0,0,0,0,0,0,28.57,15.48,0,23.76,33.33,23.89
35-39,0,26.67,16.67,0,0,0,0,0,0,0,0,0,0,0,100,0,27.59,27.96,0,31.25,18.37,26.97
40-44,0,33.33,9.09,0,0,0,0,0,0,0,0,0,0,0,0,0,30.47,37.86,0,29.63,25.00,30.81
45-49,0,11.11,25,0,0,100,0,0,0,0,100,0,0,0,0,0,43.48,42.7,0,37.11,26.98,37.53
50-54,0,14.29,5.88,0,0,0,0,0,0,0,0,0,0,0,0,0,47.1,51.09,0,36.89,33.71,41.58
55-59,0,14.29,25,0,0,100,0,0,0,0,0,0,0,0,0,0,47.83,52.76,0,53.77,39.51,47.99
60-64,0,33.33,22.22,0,100,0,0,100,0,0,0,0,0,0,0,0,59.46,60.87,0,66.33,55.56,59.92
65-OVER,0,40,25,0,0,0,0,0,100,0,0,0,0,0,100,0,57.27,68.1,0,55.2,44.64,58.14
TOTAL,0,21.0,16.67,0,25.0,50.0,0,33.33,33.33,0,25.0,0.0,0,0.0,28.57,0,42.6,45.3,0,38.58,29.04,39.0
