AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0,9.09,21.05,0,25,0,0,0,0,0,0,5.56,0,0,0,0,16.11,19.23,0,0,0,16.74
25-29,0,38.46,15.38,0,0,0,0,0,0,0,0,0,0,0,0,0,18.32,23.87,0,50,0,20.52
30-34,0,30.77,7.69,0,0,0,0,0,0,0,50,0,0,33.33,0,0,26.02,19.74,0,0,0,22.69
35-39,0,20,50,0,0,0,0,0,0,0,0,50,0,0,0,0,38.46,37.72,0,33.33,50.00,37.71
40-44,0,35.29,44.44,0,0,0,0,0,0,0,0,16.67,0,0,33.33,0,39.19,43.87,0,33.33,0,40.69
45-49,0,41.67,42.86,0,0,0,0,0,0,0,0,18.18,0,100,0,0,46.99,50.62,0,0,33.33,47.47
50-54,0,37.5,66.67,0,33.33,0,0,0,0,0,40,14.29,0,0,33.33,0,52.89,55.75,0,0,100.00,53.65
55-59,0,54.55,44.44,0,50,100,0,0,0,0,100,40,0,50,0,0,54.43,55.21,0,33.33,75.00,54.61
60-64,0,60,69.23,0,0,50,0,0,0,0,100,50,0,0,0,0,65.13,68.22,0,66.67,0,66.03
65-OVER,0,70.37,79.17,0,100,0,0,0,0,0,25,50,0,0,0,0,67.89,73.98,0,71.43,50.00,70.76
TOTAL,0,46.11,50.88,0,23.53,15.38,0,0.0,0.0,0.0,18.42,17.19,0,21.43,15.0,0.0,51.13,54.29,0,37.5,33.33,51.83
