AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0,41.67,9.09,0,0,14.29,0,0,0,0,0,0,0,0,0,0,17.05,20.98,0,20.53,17.70,19
25-29,0,40,50,0,50,0,0,0,0,0,0,0,0,0,0,0,18.85,18.64,0,34.55,17.07,22.65
30-34,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.17,34.58,0,34.15,12.50,29.37
35-39,0,16.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.43,32.18,0,47.83,35.14,39.23
40-44,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.88,47.54,0,50.49,36.11,45.71
45-49,0,0,50,0,0,0,0,0,0,0,0,0,0,100,0,0,50.67,52.67,0,55,39.53,50.19
50-54,0,0,20,0,0,0,0,0,0,0,0,100,0,0,0,0,60.82,64.5,0,52.17,46.22,56.19
55-59,0,50,0,0,0,100,0,0,0,0,0,0,0,0,100,0,63.3,54.14,0,58.04,53.72,57.14
60-64,0,57.14,40,0,100,0,0,0,0,0,0,0,0,0,0,0,63.22,65.84,0,62.33,46.15,60.75
65-OVER,0,50,16.67,0,50,100,0,0,100,0,0,0,0,50,100,0,66.93,73.47,0,58.68,57.08,65.77
TOTAL,0,36.73,16.33,0,37.5,25.0,0,0,50.0,0,0.0,10.0,0,33.33,40.0,0,53.36,54.19,0.0,49.19,39.77,49.7
