AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0,28.57,11.11,0,0,0,0,0,0,0,0,0,0,0,0,0,16.67,21.74,0,24.63,18.14,21.22
25-29,0,14.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7,10.34,0,25.11,13.20,18.14
30-34,0,57.14,40,0,200,50,0,0,0,0,0,0,0,0,0,0,16.67,16.67,0,31.14,15.19,23.96
35-39,0,33.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,5.88,0,38.29,25.64,30.45
40-44,0,20,0,0,0,50,0,0,0,0,0,0,0,0,0,0,20,23.26,0,42.77,28.89,33.16
45-49,0,33.33,25,0,0,0,0,0,0,0,0,0,0,0,0,0,16,26.32,0,46.67,36.26,39.02
50-54,0,50,28.57,0,50,0,0,0,0,0,0,0,0,0,0,0,39.71,34.15,0,52.34,41.24,45.06
55-59,0,66.67,0,0,0,50,0,0,0,0,0,50,0,0,0,0,40.3,30.16,0,53.74,51.38,48.19
60-64,0,0,50,0,0,100,0,0,0,0,0,50,0,0,0,0,59.04,56.84,0,64.29,52.66,58.56
65-OVER,100,61.54,33.33,0,0,0,0,0,0,0,0,100,0,0,0,0,57.25,64.09,0,58.93,54.69,58.44
TOTAL,100.0,41.54,20.69,0,25.0,57.14,0,0,0.0,0,0.0,37.5,0,0.0,0.0,0,44.71,46.62,0,45.97,35.51,42.03
