AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0,0,8.57,0,0,0,0,0,0,0,0,0,0,0,0,0,17.7,12.96,0,26.92,16.18,15.57
25-29,0,11.11,15.79,0,0,0,0,0,0,0,0,0,0,0,0,0,18.02,23.94,0,30.56,17.24,21.06
30-34,0,0,21.43,0,0,0,0,0,0,0,0,0,0,0,0,0,25.94,23.08,0,49.12,24.59,26.55
35-39,0,50,9.09,0,0,0,0,0,0,0,0,0,0,0,100,0,29.74,28.65,0,42.86,23.81,30.14
40-44,0,66.67,40,0,0,0,0,0,0,0,0,0,0,100,0,0,36.32,42.13,0,52.94,31.67,40.07
45-49,0,28.57,30,0,0,0,0,0,100,0,0,0,0,0,0,0,39.31,45.61,0,53.49,57.81,44.79
50-54,0,45.45,33.33,0,0,0,0,0,0,0,0,0,0,0,0,0,48.84,51.84,0,64.71,37.76,50.17
55-59,0,25,25,0,0,50,0,0,0,0,0,0,0,0,100,0,54.88,60.87,0,58.65,68.25,57.63
60-64,0,0,33.33,0,100,50,0,0,0,0,0,100,0,100,0,0,58.37,62.71,0,67.31,56.72,60.9
65-OVER,0,69.23,27.27,0,100,50,0,0,0,0,0,0,0,33.33,0,0,60.03,66.33,0,59.41,57.34,61.79
TOTAL,0,31.03,20.59,0,25.0,20.0,0,0,100.0,0,0.0,5.88,0,42.86,33.33,0.0,43.22,46.56,0,53.1,41.71,44.68
