AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
25-29,0,100,50,0,0,0,0,0,0,0,100,0,0,0,0,0,49.01,43.09,0,43.16,27.14,42.76
30-34,0,0,33.33,0,0,0,0,0,100,0,100,100,0,0,100,0,66.36,57.39,0,61.67,18.18,56.67
35-39,0,100,33.33,0,50,100,0,0,0,0,33.33,0,0,100,0,0,61.83,74,0,65.22,39.47,63.14
40-44,0,0,100,0,0,0,0,0,0,0,0,50,0,0,100,0,69.64,63.73,0,65.67,41.67,62.31
45-49,0,66.67,50,0,100,100,0,0,0,0,50,100,0,0,0,0,76.52,74.77,0,67.21,44.44,69.46
50-54,0,0,25,0,0,0,0,0,0,0,100,0,0,0,0,0,73.68,70.9,0,65.15,39.22,65.98
55-59,0,100,50,0,0,0,0,0,0,0,0,0,0,0,0,0,75.68,73.33,0,63.16,57.14,69.93
60-64,0,50,33.33,0,0,0,0,0,0,0,100,0,0,100,100,0,83.45,87.68,0,80.52,71.74,82.04
65-OVER,0,33.33,100,0,100,0,0,0,100,0,33.33,50,0,0,100,0,75.26,78.82,0,65,63.11,73.71
TOTAL,0,52.94,47.83,0,60.0,66.67,0,0.0,100.0,0,53.33,36.84,0,50.0,100.0,0,71.25,71.55,0,63.61,47.49,66.68
