AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0,33.33,25,0,100,0,0,0,0,0,0,100,0,0,0,0,60,61.02,0,52.13,28.16,46.56
25-29,0,33.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.14,73.17,0,65.56,30.77,54.13
30-34,0,66.67,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,65,51.06,0,60.42,41.82,54.88
35-39,0,75,50,0,0,0,0,0,0,0,0,0,0,0,0,0,52.63,53.66,0,64.47,45.45,53.47
40-44,0,33.33,100,0,0,0,0,0,0,0,50,0,0,0,0,0,82.35,54.05,100,71.79,47.37,63.38
45-49,0,66.67,60,0,0,0,0,0,0,0,0,0,0,0,0,0,84.62,71.43,0,80,63.93,72.84
50-54,0,83.33,100,0,0,0,0,0,0,0,0,0,0,0,0,0,73.02,83.67,0,65.74,59.60,68.48
55-59,0,0,100,0,0,0,0,0,100,0,0,50,0,0,0,0,77.78,77.97,0,81.11,67.78,75
60-64,0,100,66.67,0,0,0,0,0,0,0,0,66.67,0,0,0,0,86.36,81.69,0,84.27,75.00,81.31
65-OVER,0,100,50,0,0,100,0,0,100,0,0,0,0,100,0,0,74.21,80.59,0,74.8,55.88,71.48
TOTAL,0,60.0,58.82,0,12.5,50.0,0,0,100.0,0,10.0,62.5,0,14.29,0.0,0,72.56,72.07,100.0,70.55,51.95,65.63
