AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
25-29,0,54.55,17.65,0,0,50,0,0,0,0,0,40,0,100,0,0,44.64,50.84,0,55.03,37.14,45.86
30-34,0,35,38.46,0,33.33,33.33,0,0,0,0,33.33,0,0,20,25,0,48.95,52.31,100,66.67,45.36,51.08
35-39,0,16.67,35.71,0,0,50,0,0,100,0,33.33,0,0,0,0,0,54.08,54.05,0,58.14,47.73,53.04
40-44,0,50,46.67,0,0,0,0,0,0,0,0,0,0,100,0,0,56.77,61.66,0,73,54.55,59.5
45-49,0,44.44,44.44,0,0,0,0,0,0,0,25,100,0,100,100,0,66.52,56.97,0,80.36,57.14,62.7
50-54,0,71.43,45.83,0,50,0,0,0,0,0,100,0,0,0,0,0,69.02,66.08,0,76.87,66.09,68.5
55-59,0,75,64.71,0,0,0,0,0,0,0,100,100,0,100,100,0,73.31,72.97,0,78.67,63.87,72.86
60-64,0,92.31,80,0,100,100,0,100,0,0,0,50,0,0,0,0,74.56,71.62,0,82.58,73.74,75.19
65-OVER,0,69.44,66,0,50,0,0,0,0,0,66.67,100,0,0,0,0,76.48,80.51,0,75.34,69.49,76.51
TOTAL,0,59.04,52.66,0,27.78,46.15,0,50.0,33.33,0,40.74,50.0,0,58.33,21.43,0,67.16,68.01,100.0,72.46,58.82,66.41
