AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
25-29,0,48.28,34.69,0,66.67,33.33,0,0,0,0,0,0,0,0,100,0,47.8,40.84,0,50.54,25.40,42.75
30-34,0,48,31.25,0,100,0,0,0,0,0,0,0,0,100,0,0,53.14,58.57,0,56.06,22.50,50.83
35-39,0,55.17,52.38,0,50,100,0,0,0,0,100,100,0,0,100,0,60.81,55.07,0,58.21,27.78,55.38
40-44,0,66.67,50,0,100,0,0,0,0,0,100,0,0,0,100,0,66.47,62.81,0,60.32,47.22,62.08
45-49,0,59.09,45.83,0,33.33,0,0,0,0,0,0,0,0,100,100,0,66.82,69.14,0,58.82,47.73,63.43
50-54,0,51.85,53.57,0,100,0,0,0,0,0,100,0,0,0,100,100,72.29,76.8,0,66.67,53.85,69.62
55-59,0,72,68.75,0,100,50,0,0,0,0,0,0,0,0,100,0,77.38,74.06,0,70.24,60.81,72.89
60-64,0,63.16,56.52,0,100,0,0,0,0,0,0,50,0,0,50,0,77.89,74.59,0,80.95,68.52,74.44
65-OVER,0,65.22,71.43,0,0,0,0,100,100,0,0,0,0,0,66.67,0,75.22,80.92,0,75.2,72.48,76.45
TOTAL,0,58.94,51.23,0,71.43,50.0,0,50.0,33.33,0,30.0,40.0,0,42.86,83.33,50.0,68.3,68.9,0,64.61,51.57,65.19
