PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
HAHIRA,00000,49.52,39.25,00000,80000,61.11,00000,00000,00000,00000,51.43,44000,00000,66.67,41.67,00000,68.44,69.62,00000,65.45,50.00,66.34
TRINITY,75000,40.47,40000,00000,48.11,33.33,00000,40000,50000,00000,43.71,43.08,00000,54.46,36.17,42.86,56.82,59.12,66.67,62.80,50.86,55.78
NORTHSIDE,13.33,38.91,28.11,00000,43.54,33.57,00000,33.33,46.67,00000,42.15,37.06,00000,40.76,51.38,42.86,61.90,60.09,12.50,51.87,35.80,51.83
NAYLOR,00000,27.78,24.14,00000,40000,44.44,00000,00000,10000,00000,14.29,36.36,00000,00000,00000,00000,54.91,52.06,00000,58.06,48.23,51.78
RAINWATER,50000,50.49,41.53,00000,57.53,50000,00000,42.86,40000,00000,53.16,50000,00000,48.21,55.17,66.67,67.38,65.52,50000,58.41,50.00,62.52
MILDRED,00000,34.83,22.45,00000,45.45,7.69,00000,50000,50000,00000,40.91,55.56,00000,00000,50000,00000,48.18,53000,00000,55.39,41.38,48.71
CLYATTVILLE,00000,44.95,38.26,00000,35.29,38.46,00000,10000,50000,00000,44.12,32.14,00000,58.33,40000,00000,63.02,64.75,00000,64.37,54.45,61.09
DASHER,00000,33.67,42.70,00000,50000,50000,00000,10000,00000,00000,59.09,42.31,00000,88.89,57.14,00000,70.60,67.70,00000,69.31,51.01,66.56
S LOWNDES,00000,45000,47.66,00000,35000,57.14,00000,10000,50000,00000,57.14,47.83,00000,57.14,50000,00000,69.48,65.28,00000,55.56,46.94,64.24
99999,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000,00000
TOTAL,30.00,41.29,35.16,0.00,47.42,37.93,00000,48.48,46.67,00000,45.45,42.03,0.00,48.77,48.58,42.11,63.57,62.88,30.77,55.41,41.56,56.66
