AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
25-29,0,50,25,0,100,0,0,0,0,0,14.29,42.86,0,0,0,0,50.62,53.38,0,38.1,29.23,45.69
30-34,0,100,60,0,0,0,0,0,0,0,33.33,33.33,0,0,0,0,70,58.55,0,54.55,45.45,61.29
35-39,0,50,50,0,0,0,0,0,0,0,50,100,0,100,100,0,62.04,69.3,0,54.35,31.25,60.41
40-44,0,0,50,0,0,0,0,0,0,0,33.33,0,0,0,0,0,72.25,67.65,0,56.86,44.83,65.74
45-49,0,66.67,0,0,50,0,0,0,0,0,0,0,0,100,0,0,67.84,71.01,0,61.82,52.27,65.97
50-54,0,0,50,0,0,0,0,0,0,0,0,50,0,100,50,0,78.38,72.22,0,67.57,56.60,71.4
55-59,0,80,100,0,0,0,0,0,100,0,25,0,0,0,0,0,77.42,80.73,0,68.57,58.62,74.67
60-64,0,100,100,0,0,100,0,0,100,0,0,50,0,0,0,0,81.71,76.79,0,80.33,71.43,78.67
65-OVER,0,71.43,66.67,0,50,100,0,0,0,0,33.33,33.33,0,100,0,200,77.72,82.61,0,66.23,74.34,77.61
TOTAL,0,62.96,60.0,0,50.0,50.0,0,0,100.0,0,23.08,39.13,0,66.67,50.0,66.67,72.49,72.9,0,62.03,55.25,68.95
