AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0,37.5,47.62,0,33.33,25,0,0,50,0,28.57,40,0,0,0,50,58.44,46.52,0,25.76,13.64,45.41
25-29,0,52.38,9.09,0,66.67,33.33,0,0,0,0,57.14,25,0,0,0,0,48.69,40.12,100,27.42,15.63,40.32
30-34,0,35.71,46.67,0,0,0,0,0,0,0,42.86,0,0,0,0,0,68.04,60.74,0,38.98,17.65,55.89
35-39,0,50,53.85,0,50,0,0,0,0,0,25,0,0,50,0,0,67.12,65.93,0,43.4,34.38,60.93
40-44,0,40,63.16,0,0,0,0,0,0,0,50,0,0,0,100,0,75.76,71.3,0,47.37,29.63,67.25
45-49,0,50,57.89,0,0,0,0,0,0,0,33.33,100,0,50,0,0,69.2,73.11,0,35,39.29,65.86
50-54,0,81.82,23.08,0,100,0,0,0,0,0,0,0,0,50,50,0,71.71,69,0,69.64,57.14,68.55
55-59,0,70,60,0,100,0,0,0,0,0,100,0,0,0,100,0,81.33,73.74,0,57.78,32.35,72.66
60-64,0,70,60,0,0,0,0,0,0,0,0,100,0,0,0,0,76.02,76.19,0,68.52,36.67,73.07
65-OVER,0,56.52,55.56,0,100,0,0,0,100,0,100,33.33,0,50,50,0,75.82,81.54,0,59.46,40.98,75
TOTAL,0.0,51.72,48.99,0,50.0,22.22,0,0,66.67,0,45.71,32.35,0,44.44,70.0,50.0,70.7,68.47,100.0,47.17,30.9,64.15
