AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0,26.67,7.81,0,20,8.33,0,0,100,0,18.75,14.29,0,20,25,0,35.34,19.26,0,34.78,20.00,23.41
25-29,0,25,6.98,0,27.27,0,0,0,0,0,18.75,5.71,0,0,20,0,24.03,11.8,0,26.03,12.50,16.38
30-34,0,27.59,11.54,0,0,0,0,0,0,0,25,8.7,0,20,25,0,24.58,13.92,0,19.35,4.84,17.51
35-39,0,69.23,29.41,0,0,0,0,100,0,0,17.39,0,0,0,0,0,21.02,21.54,0,33.78,16.67,22.57
40-44,0,15,33.33,0,28.57,0,0,0,0,0,0,25,0,33.33,20,0,27.78,29.31,0,32,25.93,27.21
45-49,0,38.46,42.86,0,40,25,0,100,0,0,8.33,12.5,0,100,50,0,36.44,43.53,0,46.15,38.00,39.15
50-54,0,50,100,0,0,0,0,0,0,0,0,16.67,0,0,0,0,48.48,50,0,60.71,38.89,48.89
55-59,0,50,33.33,0,0,0,0,0,0,0,33.33,0,0,50,50,0,57.45,48.39,0,70.45,59.38,56.63
60-64,0,0,75,0,0,0,0,0,0,0,0,0,0,50,0,0,53.85,74.6,0,74.19,64.52,63.85
65-OVER,0,60,50,0,100,0,0,0,0,0,20,0,0,0,0,0,56.64,68.42,0,68.75,66.67,62.25
TOTAL,0,32.65,18.48,0,21.95,4.35,0,40.0,100.0,0,16.67,10.32,0,17.5,21.21,0,36.12,32.69,0.0,42.24,29.67,32.48
