AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
25-29,0,50,25,0,0,0,0,0,0,0,0,50,0,0,0,0,46.15,54.55,0,53.06,24.00,42.58
30-34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,55.81,72,0,55.43,40.68,52.44
35-39,0,50,50,0,0,0,0,0,0,0,0,0,0,100,66.67,0,71.43,59.09,0,61.54,51.92,60.76
40-44,0,0,0,0,0,0,0,0,0,0,0,33.33,0,75,0,0,64.29,64.1,0,65.82,60.00,62.7
45-49,0,0,0,0,0,0,0,0,0,0,0,50,0,0,50,0,76.09,75.51,0,75.9,62.71,71.6
50-54,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,85.19,77.78,0,72.04,59.15,72.2
55-59,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,84.91,75,0,82.35,65.08,77.54
60-64,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,89.06,92.42,0,76.24,65.88,79.25
65-OVER,0,50,60,0,100,0,0,0,0,0,0,0,0,66.67,0,0,78.1,83.54,0,73.66,63.43,75.03
TOTAL,0.0,50.0,40.0,0,100.0,0,0,0,0,0,0.0,37.5,0,66.67,66.67,0,75.21,76.55,0,69.49,55.72,68.18
