AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0,25,0,0,0,50,0,0,0,0,50,0,0,0,0,0,64.86,58.14,0,47.83,26.09,46.99
25-29,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,60,0,54.84,28.00,53.85
30-34,0,50,100,0,100,0,0,0,0,0,0,100,0,0,0,0,64,65.62,0,52.38,46.67,60.61
35-39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.57,76,0,53.12,50.00,61.82
40-44,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,88.24,80.65,0,73.91,42.31,72.41
45-49,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.38,70.59,0,83.87,69.57,77.05
50-54,0,100,100,0,50,0,0,0,0,0,0,0,0,0,0,0,88.57,73.81,0,76.74,53.13,73.72
55-59,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,85.37,95,0,74.36,67.74,81.29
60-64,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,89.8,91.43,0,77.5,65.71,81.88
65-OVER,0,50,0,0,0,100,0,0,0,0,0,0,0,0,0,0,82.54,86.21,0,71.76,66.67,78.52
TOTAL,0,53.85,62.5,0,50.0,40.0,0,0,0.0,100.0,33.33,50.0,0,0,0,0,80.88,78.01,0,67.52,52.43,70.61
