AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
25-29,0,25,0,0,0,100,0,0,0,0,59.09,33.33,0,0,0,0,42.22,41.27,0,41.79,37.74,41.65
30-34,0,50,0,0,0,0,0,150,0,0,63.64,40,0,0,0,0,55.07,48.51,0,39.47,9.52,48.6
35-39,0,75,0,0,0,0,0,0,0,0,72.73,0,0,0,0,0,61.03,57.14,0,44.9,30.77,54.6
40-44,0,0,25,0,100,0,0,0,100,0,33.33,33.33,0,0,0,0,57.6,59.52,0,72.5,35.00,56.93
45-49,0,0,50,0,0,0,0,0,0,0,30,100,0,0,0,0,67.53,66.67,0,61.36,61.90,65.15
50-54,0,0,100,0,0,0,0,0,0,0,33.33,83.33,0,0,0,0,63.53,63.97,0,72.09,55.32,62.86
55-59,0,33.33,0,0,0,0,0,0,0,0,50,28.57,0,0,0,0,66.9,64.58,0,65.62,57.45,63.46
60-64,0,100,100,0,0,0,0,0,0,0,50,33.33,0,0,0,0,75.35,82.79,0,81.08,61.90,75.91
65-OVER,0,0,33.33,0,0,0,0,0,0,0,100,60,0,0,50,0,68,73.28,0,63.37,64.63,68.72
TOTAL,0.0,34.62,33.33,0,25.0,50.0,0,75.0,100.0,0,53.33,44.07,0,0,50.0,0,63.25,64.29,0.0,59.63,50.7,61.14
