AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0,30,44.44,0,50,0,0,0,0,0,0,50,0,0,0,0,47.58,51.69,0,46.25,11.76,44.74
25-29,0,33.33,33.33,0,0,100,0,0,0,0,0,0,0,0,0,0,49.54,37.78,0,42.42,12.50,38.3
30-34,0,25,25,0,0,0,0,0,100,0,100,0,0,100,0,0,53.79,52.38,0,45.16,22.22,47.22
35-39,0,60,25,0,0,0,0,100,0,0,0,0,0,0,0,0,65.09,63.11,0,58,22.22,56.55
40-44,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,62.86,67.37,0,50,50.00,58.98
45-49,0,0,75,0,0,0,0,0,0,0,50,100,0,0,0,0,67.8,68.64,0,62,48.65,64.37
50-54,0,75,25,0,0,0,0,0,0,0,0,0,0,0,0,0,78.17,68.91,0,66.67,44.23,67.86
55-59,0,100,60,0,0,0,0,100,0,0,0,0,0,0,0,0,76.67,71.07,0,70.59,55.10,70.34
60-64,0,66.67,25,0,0,0,0,0,0,0,0,0,0,0,0,0,70.49,78.32,0,69.77,47.06,70.77
65-OVER,0,100,75,0,100,0,0,0,0,0,0,0,0,0,0,0,77.08,79.46,0,57.27,45.16,73.83
TOTAL,0,45.45,40.82,0,40.0,25.0,0,66.67,100.0,0,33.33,25.0,0,33.33,0.0,0,67.98,67.58,0,55.91,35.86,61.8
