AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,14.29,14.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.59,15.15,0.0,14.94,18.54,15.41
25-29,0.0,46.15,11.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.51,11.96,0.0,24.03,16.2,18.65
30-34,0.0,22.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.43,17.24,0.0,29.91,24.76,22.43
35-39,0.0,28.57,16.67,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,66.67,0.0,0.0,0.0,0.0,23.23,23.53,0.0,32.22,27.27,26.52
40-44,0.0,12.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,31.68,0.0,49.0,28.89,34.35
45-49,0.0,15.38,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.39,30.71,0.0,47.83,27.66,35.09
50-54,0.0,36.36,33.33,0.0,33.33,0.0,0.0,0.0,0.0,0.0,33.33,50.0,0.0,50.0,0.0,0.0,39.43,33.73,0.0,40.58,43.86,38.77
55-59,0.0,8.33,27.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,33.15,31.29,0.0,58.6,45.45,40.35
60-64,0.0,33.33,27.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,40.12,43.79,0.0,60.29,56.25,48.19
65-OVER,0.0,37.5,35.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.37,52.97,0.0,60.19,55.91,53.18
TOTAL,0.0,26.05,22.06,0.0,5.56,0.0,0.0,0.0,50.0,0.0,11.11,27.27,0.0,22.22,0.0,0.0,35.9,34.92,0.0,44.15,36.14,36.87
