PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
CITY POND,0.00,2.13,4.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.68,18.25,0.00,17.40,14.05,14.87
TOWN,0.00,3.01,5.47,0.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,0.00,0.00,16.85,12.98,0.00,18.89,14.05,15.54
ALMON,0.00,5.59,5.77,0.00,5.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.27,12.50,0.00,17.69,15.83,0.00,15.46,10.59,13.52
ALCOVY,0.00,2.99,4.92,0.00,0.00,11.11,0.00,0.00,0.00,0.00,2.94,5.00,0.00,10.53,0.00,0.00,25.33,27.70,0.00,7.55,8.56,18.90
COVINGTON MILLS,0.00,4.00,6.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.76,5.56,0.00,0.00,0.00,0.00,21.38,23.56,0.00,10.89,8.74,15.89
BREWERS,0.00,2.50,5.61,0.00,0.00,0.00,0.00,50.00,50.00,0.00,12.50,8.33,0.00,0.00,0.00,0.00,17.24,18.66,0.00,9.22,5.96,15.20
BRICK STORE,0.00,13.56,11.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.67,0.00,0.00,0.00,0.00,0.00,25.58,28.26,0.00,15.12,13.43,23.99
CEDAR SHOALS,0.00,3.26,1.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.17,0.00,0.00,0.00,0.00,11.97,13.23,0.00,11.13,10.80,10.76
LIVINGSTON,0.00,7.80,3.87,0.00,9.09,14.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.50,0.00,0.00,9.86,10.36,0.00,15.19,9.18,11.10
DOWNS,0.00,2.72,4.76,0.00,7.41,0.00,0.00,0.00,25.00,0.00,4.55,0.00,0.00,0.00,0.00,0.00,10.65,11.03,0.00,12.17,10.46,10.38
GUM CREEK,0.00,8.55,11.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.38,0.00,12.50,0.00,0.00,18.04,22.61,0.00,22.32,20.45,19.46
BEAVERDAM,0.00,4.40,5.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.29,0.00,14.59,15.62,0.00,14.80,11.67,12.77
LEGUINN,0.00,0.00,5.00,0.00,50.00,0.00,0.00,0.00,0.00,0.00,14.29,0.00,0.00,0.00,0.00,0.00,19.49,22.32,0.00,14.29,6.92,18.29
MANSFIELD,0.00,0.00,3.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.84,27.15,0.00,15.91,13.33,24.07
NEWBORN,0.00,6.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.50,22.26,0.00,9.52,11.11,21.17
OXFORD,0.00,8.93,4.11,0.00,0.00,25.00,0.00,0.00,0.00,0.00,8.33,9.09,0.00,6.25,0.00,0.00,21.96,23.82,0.00,19.91,15.64,20.52
ROCKY PLAINS,0.00,4.00,6.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.13,4.35,0.00,28.57,33.33,0.00,10.88,11.21,0.00,9.24,7.02,9.54
BUCK CREEK,0.00,5.59,1.89,0.00,5.88,14.29,0.00,0.00,0.00,0.00,0.00,3.33,0.00,8.33,0.00,0.00,9.46,10.95,0.00,15.64,12.21,11.07
STANSELLS,0.00,4.03,2.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.86,6.90,0.00,5.56,0.00,0.00,14.83,12.56,0.00,10.59,8.87,10.37
FAIRVIEW,0.00,2.44,2.91,0.00,0.00,0.00,0.00,50.00,0.00,0.00,7.41,0.00,0.00,20.00,14.29,0.00,15.64,14.51,0.00,8.65,5.80,8.47
CROWELL,0.00,7.82,2.50,0.00,16.67,6.67,0.00,0.00,0.00,0.00,2.22,10.71,0.00,9.09,0.00,0.00,14.42,16.60,0.00,12.47,9.03,11.18
HUB,0.00,10.87,9.26,0.00,0.00,33.33,0.00,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,0.00,24.66,27.46,0.00,7.04,13.89,24.09
TOTAL,0.00,4.99,4.92,0.00,4.94,3.75,0.00,11.76,8.00,0.00,3.50,4.22,0.00,8.33,2.76,0.00,17.46,18.88,0.00,13.59,10.50,14.42
