PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
BLOWING CAVE,0.00,6.67,7.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.13,14.77,0.00,1.92,0.00,11.78
CAIRO 4TH DISTR,0.00,3.77,0.00,0.00,16.67,0.00,0.00,0.00,0.00,0.00,10.00,0.00,0.00,0.00,0.00,0.00,13.65,14.81,50.00,10.95,8.05,10.24
CAIRO 5TH DISTR,0.00,7.89,5.00,0.00,7.14,0.00,0.00,0.00,0.00,0.00,0.00,5.41,0.00,0.00,7.69,0.00,15.86,19.24,0.00,8.41,5.90,13.05
DUNCANVILLE,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.84,12.42,0.00,18.75,14.55,11.33
HIGDON,0.00,7.14,4.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.96,10.80,0.00,5.00,4.88,9.51
LIMESINK,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.14,21.30,0.00,10.34,0.00,14.10
MIDWAY,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.11,14.79,0.00,6.86,5.00,12.51
PINE PARK,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.65,9.86,0.00,5.44,3.49,7.10
RAGAN,0.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.50,17.37,0.00,12.86,7.69,15.28
SPENCE,0.00,0.00,0.00,0.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.0,0.00,0.00,15.30,17.81,0.00,0.00,0.00,15.69
SPRING HILL,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.12,19.44,0.00,0.00,0.00,17.14
WHIGHAM,0.00,3.57,9.09,0.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.66,12.53,0.00,8.89,4.88,10.97
WOODLAND,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.63,16.83,0.00,4.65,0.00,14.02
TOTAL,0.00,2.95,2.90,0.00,12.24,0.00,0.00,0.00,0.00,0.00,1.18,2.30,0.00,4.55,3.57,0.00,13.96,15.64,33.33,9.23,6.41,12.17
