PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
YELLOW CREEK,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,241.0,270.0,0.00,0.00,0.00,516.0
SHARPTOP,0.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,305.0,306.0,0.00,0.00,1.00,619.0
APPALACHIAN,0.00,2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,0.00,0.00,0.00,200.0,213.0,0.00,1.00,0.00,423.0
REFUGE,0.00,4.00,4.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,290.0,267.0,0.00,1.00,0.00,567.0
HILL,0.00,1.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,136.0,141.0,0.00,0.00,0.00,285.0
HINTON,0.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,102.0,87.00,0.00,0.00,0.00,192.0
JERUSALEM,0.00,2.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,104.0,108.0,0.00,0.00,1.00,219.0
LUDVILLE,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,43.00,57.00,0.00,0.00,0.00,101.0
NELSON,0.00,2.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,109.0,105.0,0.00,1.00,3.00,223.0
TALKING ROCK,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,164.0,169.0,0.00,0.00,1.00,334.0
JASPER,0.00,1.00,1.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,212.0,175.0,0.00,3.00,2.00,397.0
TATE,0.00,3.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,201.0,197.0,0.00,0.00,0.00,408.0
TOTAL,0.00,19.00,28.00,0.00,2.00,3.00,0.00,0.00,0.00,0.00,6.00,6.00,0.00,1.00,3.00,0.00,2107.0,2095.0,0.00,6.00,8.00,4284.0
