AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,10.53,0.0,0.0,20.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.55,23.29,0.0,15.64,13.98,15.6
25-29,0.0,28.57,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.38,6.41,0.0,17.12,10.92,14.64
30-34,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43,25.97,0.0,18.84,14.01,19.15
35-39,0.0,16.67,16.67,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.39,34.69,0.0,18.93,15.71,21.38
40-44,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,42.86,36.14,0.0,31.32,21.32,30.77
45-49,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,16.67,0.0,28.41,39.02,0.0,36.69,31.06,33.2
50-54,0.0,0.0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,40.57,38.38,0.0,47.81,29.89,39.16
55-59,0.0,0.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.11,36.94,0.0,53.05,41.95,45.08
60-64,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,20.0,0.0,58.67,54.55,0.0,53.57,42.35,50.9
65-OVER,0.0,28.57,18.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.36,56.75,0.0,45.35,45.29,48.74
TOTAL,0.0,15.66,11.11,0.0,18.75,12.5,0.0,0.0,0.0,0.0,3.33,0.0,0.0,15.38,13.79,0.0,43.09,41.92,0.0,35.23,28.13,34.87
