PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
YELLOW CREEK,0.00,1.96,1.72,0.00,12.50,0.00,0.00,0.00,0.00,0.00,10.53,0.00,0.00,0.00,0.00,0.00,17.04,21.26,0.00,0.00,0.00,18.18
SHARPTOP,0.00,6.25,5.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.22,33.33,0.00,0.00,0.00,0.00,26.50,29.42,0.00,0.00,33.33,27.02
APPALACHIAN,0.00,6.67,10.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.18,14.29,0.00,0.00,0.00,0.00,23.07,28.86,0.00,14.29,0.00,24.74
REFUGE,0.00,11.43,10.26,0.00,25.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.41,28.74,0.00,12.50,0.00,26.92
HILL,0.00,3.12,12.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.67,0.00,0.00,0.00,0.00,17.75,20.43,0.00,0.00,0.00,18.05
HINTON,0.00,8.33,15.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.18,28.90,0.00,0.00,0.00,28.70
JERUSALEM,0.00,16.67,16.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.0,0.00,0.00,0.00,0.00,23.64,25.41,0.00,0.00,50.00,24.23
LUDVILLE,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,15.64,22.27,0.00,0.00,0.00,17.88
NELSON,0.00,11.76,3.85,0.00,0.00,33.33,0.00,0.00,0.00,0.00,0.00,33.33,0.00,0.00,0.00,0.00,17.75,17.68,0.00,10.00,25.00,17.22
TALKING ROCK,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.61,24.14,0.00,0.00,12.50,21.84
JASPER,0.00,2.44,1.82,0.00,0.00,33.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.29,0.00,0.00,19.15,21.93,0.00,10.34,9.09,18.82
TATE,0.00,6.12,7.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,0.00,18.11,20.16,0.00,0.00,0.00,18.11
TOTAL,0.00,5.65,6.62,0.00,5.56,11.11,0.00,0.00,0.00,0.00,5.50,9.38,0.00,2.78,9.38,0.00,21.28,24.03,0.00,8.11,9.76,21.58
