AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,33.33,20.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.68,17.86,0.0,22.65,15.27,19.54
25-29,0.0,11.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.64,16.47,0.0,21.46,10.4,16.85
30-34,0.0,20.0,22.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.74,17.74,0.0,25.53,8.13,18.84
35-39,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,0.0,0.0,0.0,46.58,46.67,0.0,28.92,12.28,29.05
40-44,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.82,41.98,0.0,27.54,19.64,28.18
45-49,0.0,36.36,42.86,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,50.0,0.0,32.67,31.51,0.0,41.24,26.02,34.2
50-54,0.0,27.27,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.36,32.41,0.0,46.04,26.39,37.52
55-59,0.0,44.44,10.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.77,44.74,0.0,47.12,34.04,42.6
60-64,0.0,22.22,40.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.48,52.38,0.0,43.33,35.56,45.17
65-OVER,0.0,38.46,28.57,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,56.37,59.8,0.0,49.28,46.25,53.32
TOTAL,0.0,27.47,20.0,0.0,18.18,45.45,0.0,0.0,100.0,0.0,7.69,10.0,0.0,0.0,33.33,0.0,44.83,43.31,0.0,36.04,23.99,35.64
