AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,16.0,12.5,0.0,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.19,22.33,0.0,19.89,15.94,20.19
25-29,0.0,23.53,5.26,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,15.15,0.0,17.47,10.49,15.85
30-34,0.0,12.5,14.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,31.58,24.57,0.0,28.27,10.95,24.18
35-39,0.0,0.0,8.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,33.33,0.0,0.0,38.54,40.1,0.0,39.93,26.55,36.1
40-44,0.0,16.67,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,42.74,40.7,0.0,39.69,27.63,37.78
45-49,0.0,50.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.12,47.14,0.0,41.99,37.02,42.48
50-54,0.0,0.0,31.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,46.82,50.75,0.0,43.24,35.76,43.31
55-59,0.0,33.33,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.34,50.34,0.0,51.19,41.76,50.63
60-64,0.0,8.33,11.11,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,100.0,0.0,59.29,66.28,0.0,57.42,45.06,56.32
65-OVER,0.0,30.0,18.18,0.0,0.0,33.33,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,56.39,62.87,0.0,47.1,48.55,54.19
TOTAL,0.0,20.0,15.22,0.0,11.76,12.5,0.0,0.0,0.0,0.0,19.05,0.0,0.0,33.33,10.0,0.0,47.02,47.46,0.0,39.14,31.48,40.77
