AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,6.67,9.09,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,36.55,35.21,0.0,18.25,10.0,24.66
25-29,0.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,26.98,0.0,19.83,5.49,20.16
30-34,0.0,28.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.25,39.05,0.0,25.0,11.76,28.71
35-39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.41,50.59,0.0,29.1,15.79,35.29
40-44,0.0,60.0,25.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,100.0,0.0,56.9,47.46,0.0,36.36,33.33,45.28
45-49,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.33,60.78,0.0,46.73,28.42,52.69
50-54,0.0,33.33,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.63,62.43,0.0,46.63,35.19,51.94
55-59,0.0,0.0,36.36,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50.0,100.0,0.0,0.0,0.0,0.0,60.87,64.74,0.0,48.92,39.29,54.75
60-64,0.0,18.18,12.5,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.16,61.9,0.0,50.34,50.96,56.44
65-OVER,0.0,20.0,28.57,0.0,50.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,62.9,66.25,0.0,49.61,44.96,58.34
TOTAL,0.0,21.05,16.87,0.0,30.0,18.18,0.0,100.0,0.0,0.0,8.33,11.11,0.0,22.22,28.57,100.0,55.67,56.13,0.0,39.61,30.81,46.84
