PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
COLDWATER,0.00,0.00,0.00,0.00,0.00,100.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.48,20.51,0.00,35.00,43.48,21.21
DIRTSELLER,0.00,33.33,33.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.94,41.18,0.00,0.00,0.00,36.81
HAYWOOD,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.67,12.07,0.00,0.00,0.00,12.68
LYERLY,0.00,11.90,14.71,0.00,100.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.14,30.58,0.00,24.00,4.35,23.94
TRION,0.00,6.61,6.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.67,0.00,0.00,16.64,19.06,0.00,10.34,10.00,16.47
SUMMERVILLE,0.00,9.09,7.98,0.00,14.29,0.00,0.00,0.00,0.00,0.00,0.00,9.09,0.00,14.29,20.00,0.00,19.78,25.35,0.00,14.76,14.68,20.02
TELOGA,0.00,0.00,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.0,0.00,0.00,28.29,28.63,0.00,0.00,0.00,27.53
DIRTTOWN,0.00,6.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.29,22.22,0.00,26.19,19.35,19.12
SEMINOLE,0.00,20.00,33.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.56,27.45,0.00,33.33,50.00,27.41
SUBLIGNA,0.00,0.00,18.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.50,28.80,0.00,0.00,0.00,25.12
ALPINE,0.00,9.52,18.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.48,27.33,0.00,12.50,18.18,25.33
CLOUDLAND,0.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.0,0.00,0.00,0.00,0.00,27.81,29.06,0.00,0.00,0.00,26.73
PENNVILLE,0.00,4.76,4.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.0,0.00,0.00,18.52,22.41,0.00,0.00,14.29,18.23
TOTAL,0.00,8.28,8.78,0.00,12.50,3.85,0.00,0.00,0.00,0.00,0.00,3.57,0.00,21.05,5.88,0.00,20.23,24.25,0.00,16.17,15.92,20.45
