AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,2.9,1.5,0.0,0.0,1.37,0.0,0.0,0.0,0.0,4.84,2.59,0.0,1.45,3.95,0.0,4.07,3.52,0.0,1.61,1.21,2.99
25-29,0.0,1.3,1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17,0.0,1.95,2.79,0.0,0.78,1.19,1.84
30-34,0.0,2.7,3.74,0.0,2.22,0.0,0.0,0.0,0.0,0.0,1.79,0.0,0.0,0.0,2.86,0.0,4.36,4.4,0.0,1.58,1.1,3.4
35-39,0.0,3.3,3.1,0.0,0.0,10.0,0.0,0.0,0.0,0.0,4.41,0.0,0.0,0.0,0.0,0.0,6.21,6.77,0.0,2.21,2.69,4.85
40-44,0.0,4.82,5.4,0.0,9.68,6.45,0.0,0.0,0.0,0.0,2.5,5.0,0.0,2.7,2.0,0.0,7.5,8.54,0.0,4.04,2.87,6.32
45-49,0.0,5.19,6.13,0.0,0.0,2.78,0.0,0.0,0.0,0.0,1.79,4.17,0.0,5.75,2.99,0.0,10.89,11.46,0.0,6.61,3.84,8.83
50-54,0.0,11.5,11.96,0.0,2.0,13.64,0.0,0.0,0.0,0.0,5.48,6.49,0.0,6.9,3.03,0.0,14.83,16.6,0.0,6.22,6.73,13.13
55-59,0.0,11.2,11.71,0.0,16.22,8.33,0.0,50.0,0.0,0.0,5.17,14.58,0.0,9.84,11.63,33.33,21.78,23.61,0.0,10.83,10.16,18.97
60-64,0.0,14.07,15.71,0.0,9.09,16.67,0.0,0.0,0.0,0.0,10.71,10.0,0.0,3.64,5.26,0.0,28.66,32.05,0.0,14.17,11.74,25.27
65-OVER,100.0,19.62,27.62,0.0,11.11,21.05,0.0,0.0,0.0,0.0,11.54,5.45,0.0,12.99,12.0,0.0,36.26,44.51,0.0,14.86,16.93,35.41
TOTAL,5.56,7.76,9.01,0.0,4.31,7.94,0.0,4.55,0.0,0.0,4.16,4.68,0.0,4.74,4.76,6.67,18.41,21.04,0.0,6.76,6.48,15.34
